iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,2.125,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.86892,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.264636,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.4778,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.444467,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.9778,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.4778,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.9778,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.12,0
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.925933,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.7,0
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,0.7,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.7,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.55555,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.26665,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,0.7,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.7815,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.94002,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.9111,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.1889,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.2778,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.07112,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.3333,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.3333,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.874067,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3333,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.862967,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.4778,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.3778,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.04445,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.83335,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.6556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.8222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.7111,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.6333,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.6333,1
