encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,1,0,0,0,1,1,0,0,14.74
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,1,0,0,0,0,1,1,29.03
0,1,0,0,0,0,1,1,1,1,0,163.11
0,1,1,0,0,0,0,1,1,1,0,15.09
1,0,0,0,0,0,1,1,1,1,0,183.25
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,0,0,0,1,1,0,0,1,0,314.987652501808
0,1,1,0,1,1,1,1,0,0,1,314.98633896410894
0,0,0,0,0,0,0,1,0,1,1,314.98826207225426
0,1,1,0,1,1,1,1,0,1,1,314.98803694897555
1,0,1,0,1,1,1,1,0,0,1,314.98703793573594
0,0,0,1,0,0,1,0,1,0,1,314.98333432749376
1,0,1,1,0,1,0,1,0,1,1,314.98476976010824
0,1,1,0,1,0,1,0,0,1,0,314.98825317796525
1,0,1,1,0,0,1,0,1,0,0,314.98162252784886
0,1,1,1,1,1,1,0,0,1,1,314.98216046878633
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,1,0,0,1,0,0,1,13.61
1,1,0,0,1,0,0,0,1,1,1,13.79
1,0,0,0,0,0,0,0,0,0,0,314.9815049615098
0,1,1,0,0,0,0,0,1,0,1,314.9889830042658
0,1,1,0,0,0,0,1,0,1,0,15.24
0,0,0,1,0,1,0,1,1,1,0,314.9888595376938
1,0,1,0,1,0,0,1,0,0,0,314.9858137489803
0,0,0,0,0,1,0,1,0,1,1,314.9879402490142
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,1,0,0,1,1,0,0,0,314.9826784930015
0,0,1,0,1,0,0,0,1,0,1,314.98643272396197
1,0,0,1,0,1,0,1,0,0,0,314.98228035679153
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,1,1,0,0,1,0,1,0,314.9834257264485
0,0,0,0,0,1,0,0,1,0,1,314.9879437029124
1,0,1,0,1,0,0,1,1,0,1,314.9840381460754
1,0,0,0,0,0,0,1,0,0,0,314.9887181166221
0,1,1,0,1,0,1,1,0,1,0,314.98117890326034
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,0,1,1,1,1,0,1,314.98346474208375
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,1,0,1,0,0,0,1,0,1,314.9865582944357
1,1,0,1,1,0,0,0,1,0,1,314.98816558878167
0,0,0,0,1,1,0,1,1,0,0,314.98416441200493
0,1,1,0,0,1,0,1,1,0,0,314.9839089515369
0,0,0,0,1,1,0,1,1,0,1,314.9834113622375
1,0,0,1,0,0,0,0,0,0,1,314.9864718101438
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,0,1,0,0,1,1,0,0,0,314.9870479395156
0,0,1,0,0,1,0,1,1,1,0,314.98852457019433
0,1,0,0,1,0,0,1,0,1,0,14.7
0,0,0,0,0,1,0,1,1,1,1,314.9815336796894
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,1,0,1,0,0,1,0,0,0,314.98456702536294
1,0,0,1,0,0,0,0,0,1,1,314.9863440927633
0,1,1,0,0,0,0,0,0,1,0,165.44
1,1,1,0,1,0,0,1,1,0,0,314.98581996869996
1,1,0,0,0,0,0,1,0,0,0,314.98188112502567
1,1,1,0,1,0,0,0,0,0,0,314.9826375065154
0,0,0,0,1,0,1,0,0,1,1,314.9842182222566
1,0,0,1,1,0,0,1,0,0,1,314.98130956348444
0,1,0,0,1,1,0,1,0,1,0,314.98159880831037
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,1,0,0,0,1,0,0,1,314.98736381502374
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,0,1,1,0,0,1,0,1,314.987792878895
1,0,0,0,1,1,0,0,0,1,0,314.9858471195561
1,0,0,0,0,0,0,1,1,1,0,314.98815551616946
0,1,0,0,1,1,0,1,0,0,1,314.9830401156423
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,1,0,1,0,0,0,314.98857129927205
1,0,0,0,0,0,1,1,0,0,1,314.98271127068296
0,0,0,0,1,1,0,1,1,1,0,314.98822179561057
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,0,0,0,0,1,1,0,1,314.9824038198533
0,1,0,0,0,0,0,0,1,0,1,314.9843392712802
0,1,1,0,0,0,0,1,0,0,1,314.9846069141773
0,0,0,0,1,1,1,1,0,0,0,314.98811142361154
1,0,0,0,1,0,1,0,1,1,1,314.98599073608653
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,1,0,1,0,1,0,314.9882280582549
