encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.4889,1
1,1,0,0,0,1,0,1,0,0,0,1.609302,1
0,0,0,1,0,0,0,1,1,1,0,2.061627,1
1,1,0,0,0,1,0,0,0,0,0,2.530246,1
0,1,1,0,0,0,0,1,0,0,0,2.56378,1
0,0,0,1,0,0,0,1,1,0,0,2.532396,1
0,0,0,0,0,1,0,1,0,1,0,1.590558,1
0,0,1,0,0,0,0,1,1,1,0,1.69332,1
0,1,1,0,0,0,0,1,0,1,0,0.981818,1
0,0,0,1,0,0,0,1,0,0,0,0.981818,1
0,1,0,0,0,1,0,0,0,0,0,2.196986,1
0,1,0,1,0,0,0,1,1,1,0,2.004043,1
0,0,0,0,0,1,0,0,0,0,0,2.543948,1
1,0,0,1,0,0,0,1,0,1,0,2.382505,1
1,1,0,1,0,0,0,0,0,0,0,2.141396,1
1,0,0,1,0,0,0,0,1,1,0,1.955138,1
1,1,0,0,0,0,1,0,0,0,0,1.890909,1
0,0,0,0,0,1,0,1,0,0,0,1.7778,1
0,0,0,0,0,1,0,0,0,1,0,2.046509,1
