encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,0,1,0,0,0,1,0,1,0,6.07
0,0,0,0,1,0,0,0,0,0,0,6.48
1,0,0,0,0,0,1,1,0,0,0,6.29
0,1,0,1,0,0,0,1,0,1,0,8.66
1,1,0,0,0,0,1,1,0,0,0,13.15
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,0,0,0,0,1,1,1,0,0,9.43
1,1,0,0,1,1,1,1,0,0,1,163.82297959745952
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,0,1,0,0,0,0,0,6.24
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,1,0,0,0,1,0,1,0,8.66
1,0,0,1,0,0,0,1,0,1,0,6.07
0,1,0,0,0,1,0,0,1,0,0,8.99
1,1,0,0,0,0,1,1,0,0,0,13.15
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,0,0,1,0,0,0,0,0,1,6.31
1,0,0,0,1,0,0,0,0,1,1,9.32
1,0,1,1,0,0,0,1,0,0,0,163.8243809579492
1,0,0,0,0,1,1,0,0,0,0,163.8273024540132
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,1,0,0,0,1,0,0,1,0,163.82479956794435
0,0,0,1,0,0,0,1,0,1,0,163.82
1,1,0,1,0,1,0,0,0,0,0,163.82475518948104
1,0,0,1,0,0,1,1,0,1,0,163.82406866405717
1,0,1,0,1,0,0,1,0,1,1,163.8220248405168
1,0,0,0,1,0,0,0,0,1,0,9.99
0,0,0,0,1,0,1,1,0,1,0,163.82183561475733
0,0,0,0,0,0,1,1,0,0,0,158.55
0,0,0,1,1,0,1,0,0,1,0,163.82243329958203
0,0,0,1,1,0,0,0,0,1,1,163.8228688224965
1,0,0,0,1,0,0,1,1,0,0,13.51
0,1,0,1,0,1,0,0,0,1,0,163.82267006822119
0,0,1,0,1,0,0,0,0,0,0,163.82600746175328
0,1,0,1,1,0,0,1,1,0,1,163.82480349317248
0,1,0,0,0,0,0,1,0,1,1,163.82752603323198
1,0,0,0,1,1,0,1,1,0,1,163.82115752185345
1,0,0,0,1,0,0,1,1,0,1,8.98
0,1,0,0,1,1,0,0,1,0,0,163.8243385470719
0,1,0,0,1,0,1,1,0,1,0,163.8269518188778
1,0,0,1,0,0,0,1,1,0,1,163.8251030920161
1,1,0,0,0,0,1,0,0,1,0,16.54
1,1,0,0,0,0,0,0,0,0,0,163.82884961583585
1,0,0,0,1,1,0,0,0,1,0,163.82256382242613
1,1,0,1,1,0,0,0,1,1,1,163.8230744643809
1,1,0,0,0,0,0,0,0,1,0,163.82755118784053
1,0,0,1,0,1,0,0,0,0,0,163.82862072383455
1,0,1,0,1,0,0,0,1,1,0,163.82716149766847
0,1,1,0,0,1,0,0,0,0,1,163.82873091885943
0,0,0,0,0,1,0,1,0,1,0,6.52
0,1,1,1,0,1,0,0,0,1,0,163.8282948914288
0,0,1,0,1,0,0,0,0,0,1,163.82100281996057
0,0,0,0,1,0,0,1,1,1,0,10.03
1,0,0,0,0,1,0,1,0,0,0,9.42
0,1,0,0,0,1,0,0,0,1,1,163.82808056172752
0,0,0,0,0,0,1,1,1,0,0,10.02
1,1,0,1,0,0,1,1,0,1,1,163.82248969583173
1,0,0,0,1,0,0,0,0,0,0,8.99
1,0,0,0,0,1,0,0,0,0,0,10.05
1,1,0,0,1,0,1,1,1,0,1,163.8214227669358
0,0,0,0,0,1,1,0,0,0,0,163.82659843710329
0,1,0,0,0,1,0,0,0,1,0,17.1
0,1,0,0,0,0,0,1,0,1,0,163.82573425948863
1,1,0,0,0,1,1,0,0,0,0,163.8282541248749
0,0,1,1,0,0,0,1,1,1,0,163.8284492595062
1,1,1,0,1,0,0,0,0,0,1,163.8257614024826
0,1,0,0,1,1,0,1,1,0,0,163.822205793195
1,1,0,1,0,0,0,1,0,1,1,163.82810184031686
1,0,0,1,0,0,0,0,0,1,0,9.0
1,1,0,0,0,1,0,1,1,1,0,12.08
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,1,1,0,0,0,0,1,163.82127209195286
0,1,0,0,0,1,0,1,0,0,0,11.78
0,0,1,0,0,0,0,0,0,1,1,163.8214927774961
1,1,0,1,1,0,1,0,0,1,0,163.8288892102395
0,0,0,0,1,0,0,0,1,0,1,6.32
