auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,0,1,1,0,0,0,0,0,1.214286,0
0,1,0,1,0,1,1,0,0,0,1,1,1.214286,0
1,1,1,1,0,1,0,0,0,1,1,0,0.571429,0
1,1,0,1,0,1,1,0,0,0,1,1,0.571429,0
0,1,1,1,1,1,1,1,0,0,1,0,1.214286,0
1,1,0,0,0,1,0,1,0,1,0,1,0.571429,0
0,1,1,1,1,1,1,1,0,0,1,1,1.190476,0
1,1,0,1,0,1,1,0,0,0,1,0,0.571429,0
1,1,1,1,1,1,1,1,0,0,1,0,0.571429,0
1,1,0,1,0,1,0,0,0,0,1,0,0.571429,0
1,1,0,0,0,0,0,1,0,1,0,1,1.714286,1
1,1,0,0,0,0,0,1,0,1,0,0,2.25,1
1,1,0,1,1,0,0,0,0,1,1,1,1.714286,1
1,1,0,0,0,0,0,1,0,1,1,0,2.071429,1
1,0,0,1,0,0,0,1,0,1,1,0,1.428571,0
1,1,0,0,0,0,0,0,0,0,1,0,2.142857,1
1,1,0,0,0,0,1,1,0,1,0,0,1.428571,0
1,1,0,1,0,0,0,0,0,1,1,0,1.428571,0
1,1,0,0,0,0,0,1,0,1,1,1,2.238095,1
1,1,1,0,0,0,0,1,0,1,0,1,2.428571,1
1,1,0,0,0,0,1,0,0,1,0,0,1.785714,1
1,1,1,0,0,0,0,0,0,0,0,0,2.0,1
0,1,0,0,0,0,1,1,0,1,0,1,1.0,0
1,1,0,0,0,0,0,0,0,0,0,0,1.0,0
1,1,0,0,1,0,0,1,0,1,0,1,1.785714,1
1,1,0,1,0,0,0,1,0,1,0,0,1.0,0
1,1,0,0,0,0,0,1,0,0,0,0,1.928571,1
1,1,1,0,0,0,0,0,0,0,0,1,1.428571,0
1,1,0,0,1,0,0,0,0,0,1,0,1.428571,0
1,1,0,0,0,0,0,0,0,0,0,1,1.928571,1
0,0,1,1,1,1,1,1,0,0,1,0,1.0,0
0,1,1,1,1,1,1,0,0,0,0,0,1.0,0
0,1,1,0,0,1,1,0,0,0,0,0,1.0,0
0,1,0,1,0,1,1,1,0,1,1,0,1.0,0
0,1,1,0,0,1,0,0,0,0,0,0,1.0,0
1,1,0,1,0,0,0,0,0,1,0,0,1.857143,1
1,1,0,0,1,0,0,1,0,1,0,0,1.857143,1
1,0,0,0,0,1,1,1,0,1,1,0,1.714286,1
1,0,0,0,1,1,0,0,0,0,1,0,1.714286,1
1,1,0,0,0,0,0,0,0,0,1,1,1.714286,1
1,0,0,0,0,0,0,0,0,0,1,0,1.714286,1
1,1,1,0,0,0,0,1,0,1,0,0,1.714286,1
1,0,0,0,0,0,1,1,0,1,1,0,1.714286,1
