NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,0,0,1,1,0,8,160,0,0.33
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,0.34
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,0.35
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,0.35
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,0.38
0,0,1,1,0,0,0,0,1,0,0,0,0,8,160,0,0.39
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,0.42
1,0,1,0,0,1,1,0,0,0,0,1,1,8,8,0,0.46
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,0.51
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,0.54
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,2,0.6
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,0.66
1,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,0.67
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,1,0.72
1,0,0,0,0,1,1,0,0,1,0,1,1,44,160,0,1.05
0,0,0,0,1,0,1,0,0,1,1,0,1,44,160,1,1.2212263167430017
0,1,1,0,1,0,1,1,1,0,1,0,0,22,160,2,1.2217642707778684
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,1.2218514314253979
1,0,0,0,0,1,1,0,1,1,1,1,0,44,8,0,1.2221186782804103
