OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.497008,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.072374,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.670483,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8778,1
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.152414,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.152414,0
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.152414,0
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1.152414,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.152414,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.152414,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.206338,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.326979,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.496506,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.080164,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.612693,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.590493,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.474286,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.349229,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.326979,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.403186,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.942857,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.096814,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.206338,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.007914,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.876157,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.876157,1
