NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,5.84
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,8.11
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,8.16
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,8.89
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,0,13.41
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,15.87
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,11.47
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,14.13
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,22.32
0,1,1,0,0,1,0,1,0,1,0,0,0,48,320,0,16.28
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,8.8
0,0,0,0,0,0,0,0,0,1,1,0,1,22,320,0,9.65
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,5.72
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,9.97
1,0,1,0,0,1,0,0,0,1,1,1,1,44,320,0,16.14
0,1,1,1,1,1,1,1,0,0,0,1,1,48,160,2,27.45724316639154
1,1,0,0,0,1,0,1,1,1,1,0,0,22,160,0,27.453088193211375
0,1,1,1,0,1,1,0,0,0,1,0,0,44,320,0,27.452488284457647
0,0,0,1,0,1,0,1,0,0,1,0,0,48,320,1,27.452294391379453
1,0,1,0,1,0,0,1,1,1,0,0,0,44,8,2,27.456053875116552
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,5.84
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,8.11
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,8.16
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,8.89
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,0,13.41
1,1,1,0,0,0,0,1,0,1,0,0,0,44,8,0,15.87
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,11.47
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,14.13
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,22.32
0,1,1,0,0,1,0,1,0,1,0,0,0,48,320,0,16.28
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,5.96
1,0,0,1,1,0,0,0,1,1,0,0,1,22,8,0,27.455275191941627
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,14.24
1,0,1,1,0,0,1,0,0,1,1,0,1,22,320,0,27.457393093904056
0,0,0,0,0,0,0,1,0,0,1,0,1,22,320,0,27.45349588710118
0,0,1,0,0,1,1,1,0,1,0,1,1,22,8,0,27.452165567750907
1,0,0,0,0,0,1,0,1,1,0,1,0,22,8,1,27.45302017265987
1,0,0,0,0,0,0,1,1,1,0,0,1,22,8,1,27.456111806004238
1,1,0,0,0,0,1,0,0,0,1,0,1,22,8,0,27.451903052581947
1,1,0,0,0,1,0,0,0,0,0,1,0,22,160,0,27.45369647273747
0,0,0,1,0,0,1,0,0,0,0,0,1,22,8,0,27.45463838231789
1,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,27.452688225955125
1,0,0,0,0,0,0,0,0,1,1,0,1,22,320,0,27.451376323447384
0,0,0,1,0,0,0,0,0,0,0,0,1,22,8,0,27.454733409929045
0,1,0,0,0,0,0,0,0,1,0,0,1,22,8,0,27.451562430350805
0,0,1,0,0,0,0,0,0,1,0,0,1,22,320,0,27.455459165904205
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,1,27.45815795520476
1,1,1,0,1,0,1,0,0,1,0,1,1,22,320,0,27.456398125157275
0,0,1,0,0,1,0,0,0,0,0,0,1,22,8,0,27.45144783885295
1,0,0,0,0,0,1,0,0,0,0,0,0,22,8,0,27.45891637218489
1,0,0,1,1,0,1,0,0,1,0,0,1,22,8,0,27.451880457523572
0,1,1,0,0,0,0,0,1,0,0,0,1,22,8,0,27.4522248131748
1,1,0,0,1,0,1,1,0,1,0,0,0,44,8,2,27.458333969602787
1,0,0,0,0,0,1,0,0,1,0,1,0,22,160,0,27.45718777900614
0,1,0,0,0,0,1,0,0,1,0,0,1,22,8,0,27.45319470107944
1,1,0,0,0,0,1,0,0,0,0,1,1,8,8,0,27.458580097116965
0,0,0,0,0,1,0,0,1,1,0,0,0,22,160,0,27.457981144811928
0,1,1,0,1,0,1,1,1,0,0,1,0,48,8,2,27.45439145664088
0,0,1,0,1,0,0,0,1,1,0,1,1,48,8,1,27.453368201303885
1,0,0,0,0,0,1,1,0,1,1,0,1,22,8,0,27.457098739304094
1,0,0,1,0,0,1,0,0,1,0,0,1,22,160,0,27.45609144123874
0,0,0,0,1,0,0,0,0,1,1,0,1,22,320,1,27.4548189273555
1,0,0,0,0,0,0,1,0,1,1,0,1,48,320,0,27.456659583914657
0,0,0,0,0,0,0,0,0,1,0,0,1,22,8,1,27.45645350387947
1,0,1,0,0,1,0,0,1,1,1,0,1,8,8,0,27.453835646148033
0,0,1,0,0,0,0,0,1,1,0,1,1,44,320,0,27.456497800241987
1,0,1,1,0,1,0,0,1,0,1,1,1,48,320,1,27.45419609397307
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,0,12.81
0,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,27.453169431413574
1,0,0,0,0,0,0,0,0,0,0,0,1,22,8,0,27.455533055213866
