encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,1.997225,1
1,0,0,1,0,0,0,1,0,1,0,2.197833,1
0,1,0,0,0,1,0,0,0,0,0,2.20946,1
1,0,0,0,1,0,0,0,1,0,0,2.103157,1
0,0,0,0,0,1,0,0,0,1,0,1.29222,1
0,1,0,0,1,0,0,0,0,0,1,0.9889,0
0,0,0,0,1,0,0,0,1,0,0,1.81002,1
1,1,0,0,1,0,0,0,0,1,0,1.73335,1
1,0,1,0,0,0,0,0,1,0,0,1.919425,1
0,0,0,0,0,1,0,0,1,0,0,1.87278,1
1,0,0,0,1,0,0,0,1,0,1,1.614833,1
0,1,0,0,1,0,0,0,1,0,1,1.855575,1
0,1,1,0,0,0,0,1,0,0,0,1.945367,1
0,1,0,1,0,0,0,1,1,1,0,1.6917,1
1,0,1,0,0,0,0,0,0,1,0,1.2917,1
1,1,0,0,1,0,0,0,0,0,0,1.4611,1
0,0,0,0,0,1,0,0,0,0,0,1.4528,1
1,1,0,0,0,1,0,0,0,0,0,1.79445,1
0,0,0,0,1,0,0,0,0,0,1,1.4528,1
0,0,0,0,1,0,0,0,0,0,0,1.4528,1
1,1,0,1,0,0,0,0,0,0,0,1.4667,1
