OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,46149.7999930775
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,30864.9665714997
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,45349.0666417247
1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,45274.3665783817
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47737.8499530578
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,44661.3165572464
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,46185.8827929585
1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,25651.0833183702
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,25791.6499221952
1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,25965.416642865
1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,31557.5332933605
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,28489.3999358988
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,29339.0999951101
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,29721.3166300104
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,30938.5333235361
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,47886.0206859199
0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,24786.3166633618
0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,23312.974272296833
0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,23312.9738582481
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,46149.7999930775
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,29721.3166300104
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,30938.5333235361
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,28489.3999358988
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,29339.0999951101
1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,31557.5332933605
1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,25965.416642865
1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,25651.0833183702
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,25791.6499221952
0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,23312.97494056546
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46201.8165888936
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,23312.97411572756
1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,23312.96920772542
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,46468.5332597582
0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,23312.97042430158
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,23312.971577697554
0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,23312.975391242475
1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,23312.97172127982
0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,23312.973212736008
1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,23312.9711417907
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,23312.970865895913
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,23312.972455967218
0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,23312.968982594575
0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,23312.972544685148
0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,23312.973709282294
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,23312.971827192683
0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,23312.970082721615
0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,23312.96919525788
0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,23312.97039754393
0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,23312.97122848521
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,45438.3165538282
0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,23312.97404409271
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,45561.216618068
1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,23312.971641430067
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,23312.97329199922
0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,23312.97335831054
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,46926.6831956817
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,23312.96833023948
0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,23312.975183195587
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47618.2999857145
1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,23312.97089744017
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,23312.974994774402
