encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,1,0,0,0,0,0,0,0,3.83
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,1,0,0,0,1,1,1,0,3.84
0,0,0,0,0,1,0,0,0,1,0,3.79
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,0,1,0,0,0,1,0,1,0,3.73
1,1,1,1,0,1,0,1,0,1,1,87.20858381503632
0,0,0,0,0,1,1,1,1,1,1,87.20418231097352
1,0,0,0,1,1,0,0,0,0,0,87.20352282587957
1,0,1,1,1,0,0,0,0,0,1,87.20474433880648
0,0,1,0,1,1,1,0,0,0,0,87.20484820160948
0,1,1,0,0,0,0,0,1,1,1,87.20256287816076
1,1,0,1,0,1,0,0,1,0,1,87.20693431447198
1,1,0,0,0,1,1,1,1,1,0,87.2013961139277
0,0,0,0,0,1,0,0,0,1,1,87.20848078318674
1,1,1,0,0,1,1,1,1,0,0,87.20437315860576
1,0,1,0,1,1,0,0,1,1,0,87.20348172159628
0,1,0,0,0,0,0,1,1,0,1,87.20329640412372
1,1,0,0,0,1,1,0,0,0,0,87.20255779593298
1,1,0,1,0,0,0,1,0,0,0,10.4
0,1,1,0,1,0,0,1,1,1,0,87.20201667319392
1,0,0,0,1,0,0,1,1,0,1,5.17
0,1,0,0,1,0,0,0,0,0,1,3.94
1,1,0,0,0,0,0,1,0,1,0,87.20714190005496
0,1,1,0,1,0,1,0,0,1,0,87.20180751091716
1,1,0,1,1,0,0,1,1,1,0,87.2039526969046
0,0,0,1,0,0,0,1,0,0,0,7.53
1,1,1,0,0,0,0,1,0,0,0,77.14
1,1,0,0,0,1,0,0,0,0,1,87.20472101421399
0,0,0,1,1,0,1,0,1,0,1,87.20580490361523
0,0,1,0,1,0,0,0,1,1,0,87.20227397969833
1,0,0,1,0,0,0,1,1,0,1,87.20663671330983
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,0,0,1,0,0,0,1,1,0,65.72
1,0,1,0,0,0,0,0,1,0,1,87.20167642251819
0,0,0,0,0,0,0,0,1,0,0,87.20799125796239
0,0,0,0,0,0,1,0,0,0,0,65.02
0,1,0,0,1,1,0,0,1,1,0,87.20251927316338
1,1,0,0,1,0,1,0,1,0,1,87.20252948024844
0,1,0,0,0,0,1,0,1,0,0,41.01
1,0,0,1,1,0,0,0,0,1,0,87.20205183906204
0,0,0,0,1,1,0,1,1,0,0,87.20627124116685
0,0,0,0,0,1,0,0,1,0,1,87.20703937534145
1,1,0,1,0,0,0,1,1,1,0,6.89
0,1,0,0,0,0,1,0,0,0,0,57.08
1,0,0,0,1,0,0,0,1,1,1,7.1
0,1,0,0,1,0,0,0,1,0,0,7.46
0,1,0,0,1,1,0,0,0,0,0,87.2035785625293
1,1,0,0,1,0,0,0,0,0,1,3.95
1,0,0,0,1,0,0,1,1,1,1,6.87
0,0,0,0,1,1,0,0,1,0,0,87.20116402546478
0,1,0,1,0,1,1,0,0,0,0,87.20372928655692
0,1,0,0,1,1,0,1,0,1,0,87.20242312180532
0,0,0,1,0,1,0,0,0,0,0,87.20161235928688
0,1,1,0,1,0,0,0,0,0,1,87.20812405426605
0,1,0,0,1,0,0,1,0,1,0,7.09
1,1,0,0,1,1,0,0,0,0,0,87.2028148905033
1,1,0,1,1,1,0,0,1,0,0,87.20372853600342
0,1,0,0,0,0,0,0,0,1,0,87.2017347769535
0,1,0,1,0,0,1,0,1,0,1,87.20355619983616
0,0,0,0,0,1,0,0,0,0,1,87.20299091793584
0,1,1,0,0,0,1,0,0,0,0,87.20809604544759
0,1,0,0,0,1,0,1,0,1,1,87.20192538269862
1,0,0,1,1,0,0,0,0,0,0,87.20265145219071
0,0,0,0,1,1,0,1,0,0,1,87.20168512331932
0,0,0,1,0,1,0,0,1,1,1,87.20731884528823
1,1,0,0,0,1,0,0,0,1,0,7.88
1,1,0,0,1,0,0,1,1,1,0,7.13
0,0,0,0,1,0,0,1,1,1,1,7.33
1,0,0,0,0,1,0,0,1,1,0,87.2
1,0,0,0,0,0,1,0,0,0,0,73.02
1,0,0,0,1,0,0,1,0,0,1,6.38
0,0,0,0,0,1,0,0,1,1,1,87.20294103897027
1,1,0,1,0,1,0,0,0,0,0,87.20407685116037
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,0,0,1,0,7.53
