iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.137033,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.1444,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.6222,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.138875,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.1444,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,90,1.1444,0
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.1444,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.387033,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.387033,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.35,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.35,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.35,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.6667,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.15555,1
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,90,1.6667,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.15555,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.6667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.15555,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.8944,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8944,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.8944,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8944,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.8944,1
