encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,1,0,0,0,0,1,0,1,0,17.09
1,0,0,0,0,1,0,0,1,1,0,134.0
1,0,0,0,1,0,0,0,1,1,0,156.44
1,1,0,0,0,0,1,1,1,0,0,9.43
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,1,0,0,0,0,0,1,1,0,10.03
1,1,0,0,0,1,0,0,0,1,0,11.49
0,1,0,0,1,0,0,0,1,1,0,158.73
1,1,0,1,0,0,0,1,1,0,0,11.9
0,0,0,0,1,0,0,1,0,0,1,6.11
1,1,0,1,1,1,0,0,1,1,1,163.82329831553278
1,1,1,0,0,1,1,0,1,1,0,163.8216426969081
0,1,1,0,0,0,0,1,0,0,0,5.36
0,0,0,0,0,0,0,1,1,0,1,163.8259581706422
1,0,1,1,0,1,0,1,1,0,1,163.82278138480675
1,1,0,0,0,0,0,1,0,1,0,163.8226421858146
0,1,1,1,0,0,0,0,0,0,1,163.82476321267706
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,0,1,1,1,0,1,1,163.82573566945032
1,0,1,0,1,1,0,0,0,1,0,163.82195157503332
0,0,1,0,0,0,0,1,1,0,0,9.36
1,0,1,1,0,1,1,1,0,0,0,163.82474569848355
0,0,1,0,1,1,0,1,1,0,0,163.82247440305704
1,1,1,0,1,1,0,1,1,1,1,163.82544576593438
0,0,0,0,0,1,0,0,1,0,1,163.82427939239668
0,0,1,1,1,0,1,1,0,1,1,163.82748303663539
0,1,0,1,1,0,0,1,1,0,1,163.82116028475014
0,1,0,1,0,1,0,0,1,1,1,163.82886911609424
1,0,0,0,0,1,1,1,0,1,0,163.82312648352462
1,1,0,1,1,0,0,1,1,1,1,163.82510041932616
0,1,1,1,1,1,1,1,0,0,0,163.82897409895878
0,1,1,1,1,1,1,1,0,0,1,163.8266818104347
0,1,1,1,1,1,1,1,1,0,1,163.82804355822623
0,1,1,1,0,1,0,1,0,0,0,163.82396943790653
0,1,0,1,1,1,1,1,0,0,1,163.8258464410832
0,1,1,1,1,1,0,1,0,0,1,163.82879091484352
1,1,1,1,1,1,1,1,0,0,1,163.82270181141632
0,1,1,1,1,1,1,1,0,1,1,163.82740938374283
0,1,1,1,0,1,1,1,0,0,1,163.82212081911493
0,1,1,0,1,1,1,1,0,0,1,163.82510347239491
0,0,1,1,1,1,1,1,0,0,1,163.824938284867
0,0,1,1,1,1,1,1,1,0,1,163.82291327950946
0,1,1,1,1,0,1,1,0,0,1,163.82284182202096
0,1,1,1,1,1,1,0,0,1,1,163.82435882704914
0,1,1,1,1,1,1,0,0,0,1,163.8261937177284
0,1,0,1,1,1,1,0,0,0,1,163.824721551064
0,1,0,0,1,1,1,0,0,0,1,163.82256608880442
1,0,1,1,1,1,1,1,0,0,1,163.82171621903166
1,1,1,1,1,1,1,1,0,1,1,163.82253925734415
0,1,0,1,1,1,1,1,1,0,1,163.82706929203633
0,1,1,1,1,1,1,1,1,0,0,163.822030071631
0,1,1,1,1,0,1,1,0,1,1,163.82885696228982
0,1,1,1,1,1,1,1,1,1,1,163.82441292272154
0,1,1,1,1,0,1,0,0,0,1,163.8259732630441
0,0,1,1,1,1,0,1,0,0,1,163.82834267489952
0,0,1,0,1,1,1,1,0,0,1,163.82232267837958
1,1,1,1,1,1,1,1,1,0,1,163.82301697206475
0,1,1,0,0,1,1,1,0,1,1,163.82259249607668
0,1,1,0,1,1,1,0,0,1,1,163.82782076987093
0,1,1,0,1,0,1,1,0,0,1,163.8232775359364
0,1,0,0,1,1,1,1,0,0,1,163.82875555075245
0,1,0,1,1,1,1,1,0,0,0,163.8250561941831
0,0,1,1,1,1,1,1,0,1,1,163.8217667280448
1,1,1,1,1,0,1,1,0,0,1,163.8239352278196
1,1,1,0,1,1,1,1,0,0,1,163.82507023426874
0,1,1,1,1,1,1,0,1,0,1,163.82346198011984
1,1,1,1,1,1,1,0,0,0,1,163.8262862031107
0,1,1,1,1,0,1,1,0,0,0,163.82215393385795
0,1,1,0,1,1,0,1,0,0,1,163.82101831485613
1,1,1,1,1,1,1,1,0,0,0,163.8286699632721
0,1,1,0,0,1,0,1,0,0,1,163.82774844476424
0,1,1,1,0,1,1,1,0,1,1,163.82664421750846
1,1,0,1,1,1,1,1,0,0,1,163.82395502766028
0,1,1,1,0,1,1,1,1,0,1,163.8268735888204
0,1,1,1,1,1,1,1,0,1,0,163.82579190817202
1,1,1,1,0,1,1,1,0,0,1,163.82198158199893
0,1,1,0,1,1,1,0,0,0,1,163.82710592123277
1,1,1,1,1,0,1,1,0,1,1,163.82477985030766
0,0,1,1,0,1,1,1,0,0,1,163.82865473892792
0,0,1,1,1,1,1,1,0,0,0,163.82604020554334
0,1,1,1,1,1,0,1,1,0,1,163.82863503648286
0,1,1,0,1,1,1,1,1,0,1,163.82246027331377
1,0,1,1,1,1,1,1,1,0,1,163.82233464407793
0,1,1,1,1,1,1,0,0,0,0,163.82304313105666
0,1,1,1,0,1,0,1,0,0,1,163.82243609997008
0,1,1,0,0,1,1,1,0,0,1,163.8223266201252
0,1,1,0,1,1,1,1,0,0,0,163.8270321718418
1,0,1,1,1,1,1,1,0,0,0,163.8223758361664
0,1,0,1,1,1,1,1,0,1,1,163.82899268765198
0,1,0,1,1,0,1,1,0,0,1,163.82753256505185
