iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.857143,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.785714,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.857143,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.785714,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.857143,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,0.857143,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.071429,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.857143,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,0.857143,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.238095,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.952381,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.0,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.619048,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.0,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.642857,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.228571,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.342857,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.619048,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,0.857143,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.714286,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.642857,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.095238,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.904762,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.0,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.0,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.714286,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.714286,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.714286,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.714286,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.714286,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.142857,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.142857,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.142857,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.142857,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.142857,1
