auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,1,1,1.1222,0
1,0,0,0,0,0,1,0,0,1,1,0,1.1222,0
1,0,0,0,0,0,0,1,0,0,1,0,1.1222,0
1,0,0,0,0,0,1,1,0,0,1,1,1.1222,0
0,0,0,0,0,0,1,0,0,0,1,1,1.1222,1
0,0,0,0,0,0,1,1,0,0,1,1,1.1222,1
0,0,0,0,0,0,0,1,0,0,1,1,1.1222,1
0,0,0,0,0,0,0,1,0,0,1,0,1.1222,1
1,0,1,0,0,0,0,1,0,1,0,0,2.2667,1
0,0,0,0,0,0,1,1,0,0,0,1,2.263,1
0,0,0,0,0,0,1,1,0,0,0,0,2.2667,1
1,0,1,0,0,0,0,1,0,0,0,0,2.2667,1
1,0,1,0,0,1,1,1,0,1,1,0,2.4389,1
1,0,1,0,0,1,1,1,0,1,1,1,2.4389,1
0,0,0,0,0,0,1,1,1,1,0,0,1.5278,1
1,0,0,0,1,0,0,0,1,1,0,0,1.5278,1
1,0,1,1,1,1,1,0,0,1,0,0,1.8648,1
1,0,1,1,0,1,0,1,0,1,1,1,1.8648,1
1,0,1,1,1,1,0,1,0,1,1,1,1.5333,1
1,0,1,1,1,1,1,1,0,1,0,1,1.5333,1
1,1,0,0,0,0,0,0,0,0,1,1,1.5333,1
0,0,0,0,0,0,1,0,0,1,0,0,2.0056,1
1,0,1,0,0,0,0,1,0,1,0,1,2.0056,1
0,0,0,0,0,0,0,1,1,0,0,1,2.0056,1
