NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,0,0,1,1,0,1,44,320,0,7.94
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,4.83
1,0,1,0,0,1,0,1,0,1,0,0,1,8,320,0,2.27
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,1.85
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,4.94
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.37
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,4.18
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,3.07
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.4
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,8.3
0,0,1,1,0,1,0,0,0,0,1,0,0,48,160,2,12.551713041789345
1,1,1,1,0,1,0,1,1,0,1,0,0,48,8,1,12.552428000953565
0,0,0,1,0,0,0,0,1,0,1,1,1,22,8,1,12.553753984465674
0,1,1,1,1,1,0,0,0,1,0,0,0,48,320,0,12.555597090309469
1,0,1,0,1,0,1,1,1,1,1,0,1,8,320,0,12.557110209170505
1,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,10.23
0,1,1,0,0,0,1,1,1,1,0,0,0,8,320,1,12.554471628852308
1,0,1,0,0,0,0,1,0,1,1,1,1,8,160,0,12.557788674816722
0,1,1,1,1,0,1,1,1,0,0,1,0,22,8,0,12.557996395975438
1,0,1,0,0,0,0,0,1,1,1,1,1,22,320,0,12.552286176612444
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.92
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,1.84
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,3.85
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,3.93
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,2,7.71
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,7.63
1,1,1,0,1,1,0,0,0,1,0,1,0,44,160,0,5.26
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,4.24
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,0,8.16
1,0,1,1,0,0,1,0,0,1,0,1,0,48,8,2,8.57
1,0,1,0,0,1,1,1,0,1,0,0,1,8,320,0,12.553934918035186
1,0,1,0,0,1,0,1,0,0,0,0,1,8,320,0,12.552789728541944
0,0,0,1,0,0,0,1,0,0,0,1,0,8,8,2,12.552959946170027
0,0,0,1,0,0,0,0,0,1,0,1,0,22,8,1,12.556031827703645
1,0,1,1,1,0,0,1,0,1,0,1,0,48,8,0,12.551590183593255
1,1,1,0,0,1,0,0,0,1,1,1,0,22,8,0,2.8
0,1,1,1,0,0,0,1,0,0,0,0,1,8,8,1,12.557286956818475
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,4.25
1,1,0,0,0,1,0,0,0,1,0,1,0,22,8,1,12.557752850712902
0,1,0,1,0,0,1,0,0,1,1,1,0,8,160,0,12.55286436603531
1,1,0,0,0,0,1,0,0,0,0,0,1,22,8,0,12.552722532070069
1,1,1,0,0,0,0,0,1,0,1,1,0,44,160,0,12.556019688144463
1,0,0,1,1,0,0,1,0,0,0,0,0,8,8,2,12.554715856279946
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,2.25
0,1,0,0,0,1,0,1,1,0,0,0,0,8,8,2,12.55875776621075
0,0,0,1,0,0,0,0,0,1,0,1,1,22,160,2,12.554382250784899
1,0,0,1,0,0,1,0,0,0,0,0,1,22,8,0,12.552730865776615
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,1,3.85
0,0,0,1,0,1,0,0,0,1,0,1,0,48,8,0,12.553843390109877
1,1,1,0,0,0,0,1,0,0,0,0,0,8,8,1,12.556657720977665
1,0,1,0,0,1,0,0,0,1,1,1,0,22,8,1,12.554863794743603
0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,0,12.556771405123225
0,0,1,0,0,0,0,1,0,1,1,1,1,22,8,0,12.553965008078812
1,0,1,1,0,0,1,0,0,0,0,0,1,8,320,0,12.558206946021166
1,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,12.553402721731374
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,4.6
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,1.88
0,1,0,0,0,0,1,0,0,0,1,0,1,22,8,1,12.556592115002578
1,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,12.552826792348958
1,0,0,0,0,0,0,1,0,1,0,0,1,22,160,0,12.551543556298615
1,0,1,0,0,0,1,0,0,1,0,1,0,22,8,0,12.555860464570657
0,0,0,1,0,0,1,1,1,0,0,0,0,8,8,0,12.552739512098402
0,1,0,0,0,0,0,1,1,1,1,1,0,22,8,2,12.55573072061629
1,0,0,0,0,0,1,0,0,0,0,0,0,22,8,1,12.554585536271032
0,0,0,1,0,0,0,1,0,1,1,1,0,8,160,0,12.554548265114756
1,1,0,1,0,1,0,0,0,0,0,0,0,8,8,2,12.555367915823386
1,0,1,0,0,0,0,0,0,1,1,0,1,22,8,1,12.552150849814922
0,0,0,1,0,1,0,1,0,0,0,1,1,8,320,0,12.556556035685915
0,0,0,1,0,0,1,0,0,1,0,1,0,8,160,0,12.551741477121189
1,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,12.55725149954314
1,1,0,0,0,0,0,0,1,1,1,1,0,22,8,0,12.557272214953423
0,0,0,0,0,0,1,0,0,1,0,0,1,8,160,0,12.556919531076376
1,1,1,0,0,1,0,1,0,0,0,0,0,8,8,2,12.554766558339299
1,0,0,1,1,0,0,1,0,1,1,1,1,48,8,0,12.555515010771353
0,0,1,0,0,0,1,0,0,0,1,0,1,22,8,0,12.55283762496727
0,0,0,0,0,1,0,0,0,0,1,0,1,22,8,0,12.55330170357491
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,1,12.551816658129086
1,0,0,0,1,1,0,0,0,1,1,1,0,22,160,0,12.556610391087103
1,0,1,0,0,1,0,1,1,0,0,0,0,8,8,1,12.558004186390086
1,1,0,1,0,0,0,1,0,1,0,0,1,8,8,0,12.551180601146603
0,1,0,1,1,0,0,0,1,0,0,1,0,44,160,0,12.555343044885836
1,1,0,0,0,0,0,1,0,1,0,0,0,8,8,1,12.551707431126108
0,0,1,0,0,0,0,0,0,1,1,0,1,22,8,2,12.55884625622436
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,2.35
1,0,0,0,0,1,0,0,1,0,0,1,1,8,160,0,12.551159634843803
0,0,0,0,0,1,0,0,0,1,1,1,0,8,8,0,12.55319473447615
1,1,1,0,0,0,1,0,0,0,1,0,1,22,8,0,12.558478507762432
