encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,0,0,0,1,0,1,0,0,2.1
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,0,1,0,1,0,0,0,2.16
1,1,0,0,0,0,1,0,0,0,0,2.19
1,1,0,0,0,0,1,0,0,0,0,2.19
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,1,0,0,0,0,0,0,1,0,2.21
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,0,0,0,1,1,0,0,0,2.25
1,0,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,0,0,1,0,0,1,0,2.25
