iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.740767,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.2111,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.507957,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.694433,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.7611,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,1.694433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.9741,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,2.209267,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.2111,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.7611,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.0556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5056,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.0556,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.0556,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5056,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.0556,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.3111,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.6056,1
