OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.120619,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.812109,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.337033,1
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1.177733,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.377733,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.177733,1
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1.177733,0
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.177733,0
1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1.177733,1
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1.411067,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2.277775,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.483317,1
1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.1444,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.84445,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.84445,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.322233,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.188883,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.188883,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.7778,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.7778,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.099967,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2.099967,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.099967,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.099967,1
