auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,1,0,1,0,1,1.0,0
1,1,1,1,1,0,0,0,0,0,1,1,1.225933,0
1,1,1,1,1,0,1,1,0,1,0,0,1.8222,1
1,1,1,1,1,0,1,0,0,0,1,0,1.0,0
1,0,0,0,1,0,0,1,0,1,0,0,1.80668,1
1,0,0,0,1,0,0,1,0,1,0,1,1.886112,1
1,1,1,1,1,0,0,0,1,1,1,0,1.0,0
1,1,1,1,1,0,1,1,1,1,1,0,1.0,0
1,1,1,1,1,0,0,0,1,1,1,1,1.0,0
1,1,1,0,1,0,0,1,1,1,1,0,1.0,0
1,0,0,0,1,1,0,0,0,0,1,0,0.9444,0
1,0,0,0,0,1,0,1,0,1,1,0,1.551833,0
1,0,0,0,0,1,0,0,0,0,1,0,0.9444,0
1,0,0,1,0,1,0,1,0,1,1,0,1.3444,0
1,0,0,1,0,1,0,1,0,0,1,0,1.3444,0
1,0,0,0,0,0,0,0,0,1,0,0,2.00666,1
1,0,0,0,0,0,0,0,0,1,1,1,2.19334,1
1,1,0,0,0,0,0,1,0,1,1,1,0.9444,0
1,1,0,0,0,0,0,1,0,1,0,0,1.6815,0
1,1,1,1,1,0,0,0,0,0,1,0,1.0889,0
0,0,0,0,0,1,0,1,0,0,1,0,1.4111,0
0,0,0,0,0,1,0,0,0,1,1,1,1.4111,0
1,0,0,0,0,0,0,1,0,0,1,0,1.2778,0
1,0,0,0,1,0,0,1,0,0,1,0,1.2778,0
1,0,0,0,0,0,0,0,0,0,1,1,1.2778,0
1,0,0,0,0,0,0,0,0,0,1,0,1.2778,0
1,0,0,0,0,0,0,1,0,0,1,1,1.2778,0
0,0,0,0,0,0,0,0,0,1,1,1,1.2778,0
0,0,0,0,1,0,0,0,0,0,1,0,1.2778,0
1,1,0,0,0,1,0,1,0,1,0,1,1.2444,0
1,1,0,1,0,1,0,0,0,0,1,0,1.2444,0
0,1,1,0,0,1,0,1,0,1,0,1,1.2444,0
1,1,0,0,1,1,0,1,1,1,0,1,1.2444,0
1,0,0,1,0,1,0,0,0,0,1,0,1.2444,0
1,0,0,0,0,0,0,1,0,1,0,0,1.5778,0
1,0,0,0,0,0,1,0,0,1,0,0,1.9741,1
1,0,0,0,1,0,1,0,0,1,0,0,1.5778,0
1,0,0,0,1,0,1,1,1,1,0,1,1.5778,0
0,0,0,0,0,0,0,1,0,1,0,0,2.033333,1
0,0,0,1,0,0,0,0,0,0,0,0,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,1.7444,0
0,0,0,1,0,0,0,1,0,1,0,0,1.9,1
1,0,0,1,0,0,0,1,0,1,0,0,1.9,1
1,0,0,1,0,0,0,0,0,1,0,0,2.055567,1
1,1,0,1,0,0,0,1,0,1,0,1,1.7444,0
1,0,0,0,0,0,0,0,0,1,0,1,1.7444,0
0,0,0,1,0,0,0,0,0,1,0,0,1.91115,1
1,0,1,1,0,0,0,1,0,1,0,1,1.7556,1
1,0,0,1,0,0,0,0,0,0,0,1,1.91115,1
1,0,0,1,0,0,0,0,0,0,0,0,1.7556,1
0,0,0,1,0,0,0,1,0,0,0,0,1.7556,1
0,0,0,1,1,0,0,0,0,0,0,0,1.91115,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7667,1
0,0,0,1,0,0,0,0,0,1,1,0,1.7667,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7667,1
