encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,1,0,0,0,0,1,1,0,0,18.68
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,1,0,0,0,0,1,1,0,0,13.37
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,1,0,0,0,0,1,1,1,0,18.81
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,0,1,0,0,1,1,1,1,24.55
1,1,0,1,0,0,0,1,1,0,0,18.78
