encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,1,1,1,0,18.81
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,0,0,1,1,1,1,0,163.11
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,1,1,0,1,1,0,1,0,0,314.9889536537775
1,1,1,1,0,0,1,0,1,1,0,314.98862144209335
1,0,0,0,0,1,1,0,1,1,0,314.98378909408785
1,1,1,0,1,1,1,0,0,0,1,314.9819860260211
1,0,0,0,1,1,1,1,0,0,1,314.9866897305797
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,0,1,1,0,0,0,0,1,314.982318462459
0,0,1,0,0,1,0,1,1,1,1,314.9840993698346
1,1,0,0,1,1,1,0,0,0,1,314.98483954947073
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,1,1,1,0,0,0,0,0,0,314.9873015318189
0,0,1,1,1,0,1,1,1,1,1,314.981928291509
0,0,0,1,0,1,1,0,0,0,1,314.98552212397
0,1,1,1,1,1,0,1,0,0,1,314.98329113471135
1,1,0,0,0,1,0,0,0,1,1,314.9823779163143
1,0,0,1,1,0,1,1,0,0,1,314.98116808871833
0,1,0,0,0,1,1,0,1,1,0,314.98705299714175
0,1,1,0,0,0,1,1,0,1,0,314.98187091598993
0,1,0,1,1,1,0,1,0,0,1,314.9821785827779
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,1,1,0,0,1,1,1,1,314.98304140748445
1,0,0,1,1,0,0,0,1,0,1,314.9850653234961
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,1,0,229.77
0,1,1,0,0,0,0,0,0,1,0,165.44
0,1,0,0,0,1,1,1,0,1,1,314.98382146739254
0,0,1,1,0,0,0,0,1,0,0,314.9836620969076
1,0,0,0,0,1,0,0,0,0,1,314.9843749522284
1,0,1,0,1,0,0,0,0,1,0,314.98128444370576
0,0,0,0,0,0,0,0,1,0,1,314.9828549275112
1,1,0,0,1,0,0,1,1,0,1,164.98
0,1,1,0,0,0,0,1,1,0,0,18.68
0,0,1,0,1,0,1,1,1,1,0,314.9820148259112
1,1,1,0,1,1,1,1,0,0,1,314.98259211999766
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,1,1,1,1,1,1,0,314.98139888127844
1,0,1,0,0,0,0,0,0,0,0,27.65
1,1,1,0,0,0,0,0,1,0,1,314.98537014791106
1,1,0,0,0,0,0,1,0,0,0,314.9851787135737
0,0,1,0,1,1,0,1,1,1,1,314.98574714352674
0,1,1,0,0,0,0,1,0,0,1,314.98185074426493
1,0,0,1,1,0,0,1,0,0,0,314.98896213455345
0,0,1,0,0,1,0,1,1,0,0,314.98343080584374
1,0,0,0,1,1,0,0,1,0,1,314.98104737835723
1,0,0,0,1,1,0,1,0,1,1,314.9835548354157
0,1,1,1,0,0,0,0,0,0,0,314.9870691446016
0,0,1,0,0,0,0,1,1,0,0,13.37
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,0,1,0,1,1,1,1,314.98704415052407
0,0,0,1,1,0,0,0,1,0,1,314.9859353380408
0,0,0,0,1,0,0,1,1,1,1,24.55
0,0,1,0,1,0,0,1,0,0,1,314.98248861319723
1,0,0,0,0,0,0,1,1,1,0,314.98410463699855
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,0,0,1,1,1,1,1,314.98407646511504
1,0,0,0,0,0,0,0,1,0,1,314.9866778421998
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,1,0,0,0,1,0,1,0,314.9825164681956
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,1,0,1,0,0,1,314.9879309026347
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,1,1,0,0,0,1,1,0,0,314.98604525965413
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,1,0,1,1,0,1,1,0,0,314.98808099216114
0,0,0,0,0,0,1,1,0,0,0,314.98
0,0,0,0,1,1,1,1,0,0,0,314.9851046286769
0,1,0,0,1,1,0,0,1,0,1,314.98834825085356
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,1,1,1,0,0,0,1,1,314.9848135147124
0,0,1,0,1,0,0,0,0,0,1,314.9882383082406
0,1,1,0,1,0,0,1,1,0,1,314.9840101284926
0,0,0,0,1,1,0,1,0,0,0,314.98700265093305
1,0,0,0,1,0,0,1,1,1,0,18.76
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,1,1,0,0,1,0,0,1,314.98689106390515
0,0,0,0,0,0,0,1,0,1,0,314.98243081406474
0,0,0,0,1,0,0,0,1,1,1,14.97
