OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.057433,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.4111,0
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.659233,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.659233,1
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.4111,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.4111,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.4111,1
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.659233,1
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1.4111,0
0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1.4111,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.1333,1
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1.2833,0
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1.2833,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.2833,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.24445,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.24445,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.24445,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.24445,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.24445,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.24445,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.7556,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.9833,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9833,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9833,1
