iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.583333,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.833333,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.572222,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.8,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.133333,0
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,0.8,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.8,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.8,0
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,0.9,0
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,1.066667,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,1.0,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.0,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.0,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.0,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.0,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.0,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.6,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.5,1
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,0.6,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.3,1
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,0.6,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.271429,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.0,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.0,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.183333,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.55,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.95,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.4,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.2,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.2,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.933333,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.933333,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.0,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.933333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.7,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.0,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.75,1
