encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,0,0,1,1,0,10.68
1,0,0,0,1,0,0,0,0,1,1,13.39
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,1,0,0,0,0,0,1,0,0,15.21
