OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,12372.2758146752
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,17712.4625988532
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12392.3786846656
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,12362.0141348989
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12297.5803770143
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,12453.5803418489
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,12751.8681009775
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,14129.3551110189
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,17879.0933640898
1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,16982.143625039
1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,17024.6336633438
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,14056.4947720157
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,14568.2802395099
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,17067.1965233138
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,16926.3778366685
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,16922.5016627788
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,17167.2751937559
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,17570.3226193764
1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,16893.3540480388
