auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,0,0,1,0,1,0,1,0,0,1.12
0,1,0,0,1,0,0,0,0,0,0,0,2.45
1,0,0,0,0,1,1,1,0,1,0,1,4.59
1,0,0,1,1,1,0,0,0,0,1,0,4.59
1,0,0,0,0,0,0,1,0,1,1,0,5.95
1,0,0,0,0,0,0,0,0,0,1,0,5.95
1,0,0,0,0,0,0,1,1,1,1,0,6.02
1,0,0,0,0,0,1,1,1,1,1,1,6.05
1,0,0,0,0,0,1,1,1,1,1,0,6.06
1,0,0,0,0,0,0,1,0,0,0,0,8.0
1,0,0,0,0,0,1,0,0,0,0,0,8.0
1,0,0,0,0,0,0,1,0,1,0,0,8.0
1,0,0,0,0,0,1,0,0,1,0,0,8.0
1,0,0,1,0,0,0,0,0,0,0,1,8.0
1,0,0,1,0,0,0,1,0,1,0,0,8.01
1,0,0,0,0,0,0,0,1,0,0,1,8.2
1,0,0,1,0,0,0,1,1,0,0,0,8.23
1,1,0,0,0,0,0,1,0,1,0,0,8.3
1,1,1,1,0,1,0,1,1,0,0,0,9.191204703984871
1,0,1,1,0,0,1,1,1,1,0,1,9.191538786480848
