auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,0,0,1,3.12
0,0,0,0,0,0,1,0,0,1,0,0,3.26
1,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,0,0,0,0,0,0,0,0,0,1,3.28
1,0,0,0,0,0,0,0,0,1,0,1,3.29
1,0,0,0,0,0,0,1,0,0,0,0,3.29
1,0,0,0,1,0,0,0,0,0,0,0,3.35
1,0,0,0,0,1,0,0,0,0,0,0,3.71
0,0,0,0,0,1,0,0,0,1,1,0,5.42
0,0,0,0,0,1,0,0,0,1,1,0,5.42
0,0,0,1,0,1,0,0,0,0,0,0,9.27
0,1,1,0,0,1,1,1,0,0,1,1,29.67
1,1,1,1,0,1,0,0,1,1,0,0,37.95
0,0,0,1,0,0,0,0,0,1,1,0,365.44
1,0,0,1,0,0,0,1,0,1,1,0,367.29
0,0,0,0,0,0,0,0,0,1,1,1,373.78
1,0,0,0,1,0,0,0,0,0,1,0,374.45
0,0,0,0,0,0,0,0,0,0,1,0,387.97
0,1,0,0,0,0,0,0,0,0,1,0,612.06
1,1,0,0,0,0,0,0,0,0,1,0,612.1
