OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.223021,1
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.566119,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.566119,0
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1.152414,0
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.152414,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1.319595,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1.152414,0
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1.152414,0
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1.152414,0
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.152414,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.708976,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.657143,0
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1.117471,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1.117471,0
1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1.117471,0
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.117471,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.734893,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.598706,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.415829,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.00949,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.324838,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.324838,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.167181,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.87775,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.625386,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.317438,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.701543,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.701543,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.009507,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.196814,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8889,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.076157,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.076157,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.076157,1
