iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.13
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.15
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.12
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.12
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.19
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.15
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.13
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.24
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.29
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.27
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.24
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.27
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.27
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.24
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.22
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.22
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.3
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.24
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.32
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.28
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,3.901996238675609
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,3.90886945334872
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,3.903630815657357
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,3.901348266902443
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,3.9036739850548248
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,3.902852362159427
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,3.902134434942675
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,3.908598784496925
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,3.90264676643958
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,3.9070994471036538
