encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,1,0,1.825933,1
1,1,0,0,1,0,0,0,0,0,0,1.816667,1
1,1,1,0,0,0,0,0,0,1,0,2.522233,1
0,1,1,0,0,0,0,1,0,0,0,2.169857,1
1,1,0,0,1,0,0,0,0,1,0,2.351867,1
1,1,0,0,1,0,0,0,0,0,1,1.299967,1
0,1,0,0,1,0,0,0,0,0,0,1.6611,1
1,1,0,0,0,1,0,0,0,0,0,2.509533,1
0,0,0,0,1,0,0,0,0,0,0,0.977733,1
1,1,0,0,1,0,0,0,1,0,1,0.977733,1
0,1,0,0,0,1,0,0,0,0,0,2.022233,1
0,0,0,0,0,1,0,0,0,0,0,1.1222,1
0,0,0,0,1,0,0,0,1,0,1,1.1222,1
0,1,0,0,1,0,0,0,1,0,1,2.1815,1
0,1,0,0,1,0,0,1,1,1,0,1.355567,1
1,0,1,0,0,0,0,0,0,1,0,2.203733,1
0,0,0,0,1,0,0,0,0,1,0,1.833367,1
0,1,0,0,1,0,0,1,1,0,1,1.833367,1
1,1,0,1,0,0,0,0,0,0,0,2.044483,1
1,0,0,1,0,0,0,1,0,1,0,1.922267,1
