auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,1,1.475962,0
1,0,0,0,1,0,0,1,0,0,0,1,1.68885,1
1,0,0,0,0,0,0,0,0,1,0,0,2.300794,1
1,0,0,0,0,0,0,1,0,0,1,1,1.438373,0
1,0,0,0,0,0,0,0,0,1,0,1,1.790909,1
1,0,0,0,0,0,1,0,1,1,1,1,0.915118,0
1,1,1,1,1,0,0,1,1,1,0,1,0.915118,0
1,1,1,1,1,0,0,1,1,1,0,0,0.915118,0
1,0,0,0,0,0,0,1,1,0,0,1,0.915118,0
1,0,0,0,0,0,1,1,1,0,0,0,0.915118,0
1,0,0,1,0,0,1,0,0,1,0,1,1.123255,0
1,0,0,1,0,0,0,1,0,1,0,1,2.121205,1
1,0,0,1,0,0,0,1,0,1,0,0,1.379139,0
1,0,0,0,0,0,0,1,0,1,0,0,1.393939,0
1,0,0,0,0,0,0,0,0,0,0,1,1.921607,1
1,0,1,0,0,0,0,1,0,1,0,1,1.393939,0
0,0,0,0,0,0,0,1,0,0,0,1,1.529282,0
1,0,0,0,0,0,0,0,0,0,0,0,1.408739,0
0,0,0,0,0,0,0,0,0,1,0,1,1.870668,1
0,0,0,0,0,0,1,0,0,0,0,0,1.870668,1
0,0,1,0,0,0,0,0,0,0,0,1,1.008036,0
1,1,0,0,1,0,0,1,0,1,0,0,1.054545,0
1,1,0,1,0,0,0,1,0,1,0,1,1.054545,0
1,1,0,0,0,0,0,0,0,1,0,0,1.054545,0
1,0,1,0,0,0,0,1,0,1,0,0,1.336364,0
1,0,0,0,0,0,0,0,0,1,1,1,1.66665,0
1,0,0,0,0,0,0,1,0,0,1,0,1.597991,0
0,0,0,0,0,0,1,0,0,1,1,1,1.725933,1
0,0,0,0,0,0,0,1,0,0,1,1,1.725933,1
0,0,1,0,0,0,0,0,0,0,1,1,1.562632,0
0,0,0,0,0,0,0,0,0,1,1,0,1.562632,0
0,0,0,0,0,0,0,0,0,1,1,1,1.562632,0
0,0,0,0,0,0,1,0,0,0,0,1,1.597991,0
0,0,1,0,0,0,0,1,0,0,1,0,1.527273,0
0,0,0,0,0,0,1,0,0,0,1,0,1.653541,0
0,0,1,1,0,0,0,0,0,1,1,0,1.527273,0
0,0,0,0,0,0,1,1,0,0,1,1,1.527273,0
0,0,0,0,0,0,0,0,0,0,1,0,1.527273,0
1,0,0,0,1,0,1,1,0,0,1,0,1.507082,0
0,0,0,0,0,0,1,1,0,0,0,1,1.507082,0
1,0,0,0,0,0,1,0,0,0,0,1,1.507082,0
1,0,0,0,1,0,0,1,0,0,1,0,1.507082,0
0,0,0,0,0,0,1,1,0,0,1,0,1.507082,0
1,0,0,0,1,1,0,0,0,0,1,0,1.553491,0
1,0,1,1,0,1,0,1,0,1,0,1,1.553491,0
1,0,0,0,1,0,0,0,0,0,0,1,1.553491,0
1,0,0,0,0,0,0,0,0,0,1,0,1.553491,0
1,1,0,1,0,0,0,0,0,0,0,0,1.6667,1
1,1,0,0,0,0,0,1,0,0,0,0,1.6667,0
1,1,0,0,0,0,0,1,0,1,0,0,1.6667,1
1,1,0,1,1,0,0,1,0,0,1,0,1.6667,1
1,1,0,1,0,0,0,0,0,0,0,1,1.6667,1
1,1,0,1,0,0,0,1,0,1,0,0,1.6667,0
1,0,0,1,1,0,0,1,0,0,1,0,1.6667,1
1,0,0,1,1,0,0,0,0,1,0,0,1.6667,1
1,0,0,0,1,0,0,0,0,0,1,0,1.6667,0
0,0,0,0,0,0,0,1,0,0,0,0,1.824209,1
0,1,0,1,0,0,0,0,0,0,0,0,1.824209,1
0,0,0,0,0,0,0,1,0,1,0,0,1.824209,1
0,1,0,0,0,0,0,0,0,1,0,0,1.824209,1
0,0,0,0,0,0,0,0,0,1,0,0,1.824209,1
