NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.66
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.84
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,0.86
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.22
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.95
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,1.14
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,2.18
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,1.75
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,2.67
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,2.8
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,1.05
1,1,1,0,0,1,0,1,0,1,0,1,0,48,160,0,2.68
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,1.58
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,0.86
0,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.23
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,2,1.14
0,1,0,0,0,0,0,1,0,0,0,0,0,22,320,0,1.7
0,0,1,0,0,1,0,0,1,1,0,1,1,48,160,0,4.811279825698148
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,1,4.818016062439497
1,0,1,0,0,0,1,0,1,0,1,0,1,48,160,2,4.816665229954146
1,0,0,1,0,1,1,1,0,1,0,0,0,8,160,1,4.816939844244405
0,0,0,0,1,0,0,1,0,0,1,1,1,48,320,2,4.812059361737526
0,0,1,0,1,0,0,0,1,1,1,1,0,48,160,2,4.816938271094571
1,0,0,0,1,0,1,0,0,1,1,1,0,22,320,0,4.8183737125747825
1,1,1,1,1,0,0,1,0,0,0,0,0,44,320,2,4.814488648800799
1,0,1,1,1,0,1,0,1,0,1,1,1,22,160,2,4.815001646129032
1,0,1,0,0,0,0,1,0,1,1,0,0,8,8,0,4.818047020601253
1,0,0,1,1,0,1,1,1,0,1,0,0,22,320,2,4.81358349156772
1,0,0,0,1,0,0,0,0,1,0,1,0,22,8,2,4.814691890432243
1,1,0,0,1,1,1,1,1,1,0,0,1,48,320,1,4.811693627073436
1,0,1,0,0,1,1,0,0,1,0,0,0,8,8,0,4.812762984638552
0,1,0,1,0,0,0,0,0,0,1,1,1,44,8,0,4.8131700758718665
1,0,0,0,0,0,0,1,0,0,0,0,0,8,8,2,4.8129818006123175
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,0.76
1,0,0,0,0,1,0,0,0,1,0,0,1,8,8,1,4.818407790686641
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,4.817722981006462
1,1,1,1,0,0,1,1,0,1,1,0,0,44,8,0,4.81362982836025
0,0,1,1,0,0,0,0,1,1,0,1,1,8,8,1,4.815242997109515
0,0,0,1,0,0,0,1,0,0,1,1,0,8,8,2,4.812630984406424
1,0,0,0,0,1,1,0,0,1,0,1,0,48,160,0,4.81488497739028
0,0,0,0,0,0,0,1,0,1,0,0,0,22,320,0,4.814401647820489
0,1,1,0,0,1,0,0,1,1,0,1,1,48,8,0,4.811325345045964
