iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.5
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.5
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.54
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.59
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.61
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,10,0.61
0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,0.62
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0.62
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.63
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.63
1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,10,0.6715609198904784
0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,10,0.6724066853931532
0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,90,0.672568150137938
1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,90,0.6725956560917921
0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,10,0.6728229511871291
1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,10,0.6728742619979056
0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,10,0.6734452209944972
1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,90,0.6740936084712277
0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,90,0.6741634271078756
1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,10,0.6747761032113878
