OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.23778,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.900007,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.74445,1
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.066633,0
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.066633,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.74445,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1.066633,0
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1.066633,0
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1.066633,0
1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1.066633,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.248133,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.066667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.2111,0
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.2111,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.888867,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.566683,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.566683,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.111133,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.422267,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.422267,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.427792,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.111133,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.588933,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7333,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.099983,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.099983,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.966667,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.966667,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.966667,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.966667,1
