auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,1,0,1,1,0,0.9556,0
1,0,0,0,1,0,0,0,0,1,0,0,1.444467,1
1,0,0,1,0,0,0,1,0,1,1,0,0.9556,0
1,1,0,0,0,0,0,1,0,0,0,0,1.8556,1
1,1,0,0,0,0,0,0,0,0,0,1,1.888933,1
1,1,0,0,0,0,0,0,0,1,0,0,1.99445,1
1,0,1,1,1,0,1,1,1,1,0,1,0.9556,0
1,0,0,1,1,0,0,1,1,1,0,1,0.9556,0
1,0,0,1,1,0,0,1,1,1,0,0,0.9556,0
1,1,0,0,0,0,0,1,1,0,1,0,0.9556,0
0,0,0,0,0,0,1,1,0,1,1,0,1.2889,0
1,0,0,0,1,0,1,1,0,0,1,0,1.2889,0
1,0,0,0,0,0,1,1,0,1,1,0,1.6111,1
1,0,0,0,1,0,1,0,0,1,0,0,1.2889,0
1,0,0,0,1,0,0,1,0,0,0,1,1.6111,1
0,0,0,0,0,0,0,0,0,1,1,0,1.2889,0
1,0,1,0,0,0,0,0,0,0,1,1,1.6111,1
1,0,0,0,0,0,0,0,0,0,0,0,1.2889,0
1,0,0,0,0,1,1,0,0,0,1,0,1.3333,0
1,0,0,0,1,1,0,0,0,0,1,0,1.3333,0
1,0,0,1,0,0,0,0,0,0,1,0,1.3333,0
1,1,0,0,0,0,0,0,0,0,1,1,1.3333,0
1,0,0,0,0,0,0,0,0,0,1,0,1.3333,0
0,0,1,1,1,0,0,0,0,0,0,0,2.1556,1
0,0,1,0,1,0,0,0,0,0,0,1,1.7556,1
0,1,0,0,0,0,0,0,0,0,0,0,1.7556,1
0,0,1,0,1,0,0,0,0,0,0,0,1.7556,1
0,0,0,0,0,0,0,0,0,0,0,1,2.1556,1
0,0,1,1,1,0,0,0,0,1,0,0,2.1556,1
0,0,1,1,0,0,0,1,0,1,0,0,1.9556,1
0,0,1,1,1,0,0,1,0,0,0,0,1.9556,1
1,0,0,1,1,0,0,0,0,0,0,0,1.9556,1
0,0,0,1,1,0,0,0,0,1,0,0,1.9556,1
0,0,1,0,0,0,0,0,0,0,0,1,1.9556,1
0,0,0,0,0,0,0,0,0,0,0,0,1.9556,1
0,0,0,0,0,0,1,0,0,0,0,1,1.9556,1
