iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.770367,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.76444,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.077783,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.770367,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.477767,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.477767,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.466667,1
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.466667,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.077783,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.466667,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.6889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.155533,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.155533,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.155533,1
