iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.11
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.14
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.11
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.11
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.12
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.01
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.08
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.07
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,90,1.27
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.12
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,90,1.19
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,1.55
0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,90,1.28
1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,10,2.156208751152135
0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,90,2.157239472957505
1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,10,2.15113662993274
0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,10,2.157452851348321
0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,90,2.1546204963729947
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.12
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.19
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.24
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.17
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.18
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.23
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.12
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,90,1.28
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.18
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.21
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,90,2.1517173689956497
1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.1522697168341383
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,90,2.1534739798568006
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.29
0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,90,2.1535630972596236
0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,90,2.157437495265211
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,2.1585619409012735
1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,10,2.1543138422051613
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.16
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.24
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,90,2.1554363700056736
0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.158078844475489
0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,90,2.1544311040900386
0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,2.154635844402146
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,90,2.154874180706804
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,90,2.152172315208346
0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.1510910868470297
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.1528326532447917
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.08
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.07
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,90,2.155549683874988
0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.153793085951696
0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,90,2.1589030521391943
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.15
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.04
0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.15345770703369
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.1572275598101034
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,10,2.152463830325553
1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.1584486119276822
0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,90,2.153529475802024
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,90,2.1536223927757883
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1524295296016303
0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,90,2.1535094685068112
0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.151687742813004
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,90,2.1535798051110806
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,90,2.1548304812839847
0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,90,2.15247143548432
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,90,2.1554004191565213
0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,90,2.15852948074543
0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,90,2.1562899350986675
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,90,2.155368227626502
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.16
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,90,2.1567201256174244
0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,90,2.1570248419611096
