NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,2.72
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,3.3
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,4.63
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,9.31
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,5.72
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,11.6
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,9.04
1,0,1,1,1,0,0,0,0,1,0,1,0,22,320,0,9.3
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,15.63
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,0,13.09
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,16.01
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,11.47
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,0,14.39
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,12.59
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,2,15.06
0,0,0,1,0,0,0,1,1,1,0,0,1,8,8,1,27.457533868122418
0,1,0,0,0,0,0,1,1,1,0,0,0,48,160,1,27.455264311984855
0,0,1,0,0,0,1,1,1,1,1,0,1,8,8,0,27.452067993318497
0,1,0,1,0,0,0,1,1,1,1,0,1,8,8,0,27.45877390515489
0,1,0,1,0,1,1,1,1,0,1,1,0,44,8,0,27.4524359560062
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,2.72
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,3.3
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,4.63
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,9.31
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,5.72
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,11.6
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,9.04
1,0,1,1,1,0,0,0,0,1,0,1,0,22,320,0,9.3
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,15.63
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,0,13.09
1,0,1,1,0,0,1,1,0,0,0,1,0,22,8,1,27.45867991103983
1,0,0,0,0,0,1,0,0,1,0,1,0,8,8,0,27.455482405833866
1,1,1,0,0,0,1,0,0,0,0,0,0,22,8,1,27.45155281504105
1,0,1,1,0,1,0,1,1,0,0,0,0,22,320,2,27.45296187331916
1,1,1,0,0,1,0,0,1,0,0,1,0,22,8,0,27.458030293666425
0,1,0,0,0,0,0,1,0,1,0,0,1,8,8,1,27.454475969432767
1,1,1,0,0,0,0,0,1,0,0,1,0,8,8,0,27.45515149146782
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,6.56
0,1,0,1,0,0,0,1,0,1,0,0,0,48,8,0,27.454585515408812
1,1,0,1,1,0,0,1,0,1,0,1,0,22,8,2,27.451200094723532
0,0,0,1,0,0,1,0,0,1,1,1,0,22,320,0,27.452470219370113
1,0,1,1,1,0,1,1,0,1,0,1,0,8,8,0,27.454235978102897
0,0,1,1,0,0,0,0,0,0,1,1,0,44,8,0,27.45573294330791
0,1,1,0,0,0,1,0,0,1,0,1,1,8,8,0,27.453569334626877
1,0,1,0,0,0,1,0,0,1,1,1,0,8,8,0,27.45829156191024
0,1,0,1,0,1,0,0,1,1,0,0,1,8,8,0,27.454596435194475
0,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,6.63
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,1,27.456112515287874
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,27.45848395272371
1,0,0,0,0,0,0,1,0,1,1,0,1,8,8,0,27.456953368421956
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,6.92
0,0,0,0,0,0,1,0,0,1,1,1,1,44,8,1,27.456475924945696
1,0,1,0,0,0,0,1,0,1,0,0,1,8,8,2,27.454565043017293
0,0,0,0,0,0,0,0,0,1,0,0,1,8,8,0,27.453590710765
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,27.45744494874847
0,1,0,0,0,0,1,1,0,1,0,1,1,8,8,1,27.456331861398976
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,4.62
0,0,0,1,0,0,1,0,0,1,0,0,1,8,8,0,27.455802028990718
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,3.51
1,0,1,0,0,1,1,0,0,1,1,1,0,8,8,0,27.456970584103438
0,0,0,1,0,0,0,1,1,1,0,0,1,8,160,1,27.45465424888069
0,0,0,0,0,0,1,1,0,1,0,1,1,44,8,0,27.451659910228614
0,0,1,0,0,0,0,1,0,0,0,1,0,22,8,1,27.454830713581224
1,0,1,1,0,0,1,0,0,1,0,0,1,8,8,0,27.45638040337076
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,22.31
1,0,1,1,1,1,0,0,1,1,0,0,0,22,320,0,27.45474687857663
1,0,0,1,1,1,0,0,0,1,0,1,0,22,320,0,27.458784116000842
1,0,1,0,0,0,0,1,1,0,0,0,1,8,8,0,27.453899714250085
0,0,0,1,1,0,1,0,0,1,0,1,0,48,8,0,27.457573859424304
0,1,0,1,0,0,0,1,0,1,0,1,0,8,8,0,27.451526685026625
