encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,0,0,0,0,3.81
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,0,0,0,0,1,0,0,0,0,3.8
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,0,1,0,0,1,1,0,3.82
1,1,0,1,0,0,0,0,0,0,0,3.83
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,0,1,0,0,0,0,1,1,0,3.75
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,0,1,0,0,0,1,1,1,0,3.84
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,0,1,0,0,1,0,0,1,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,0,1,0,0,0,0,3.8
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,0,0,1,3.93
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,0,0,1,1,0,0,0,84.93
1,0,0,1,0,0,0,0,0,0,1,87.2060167554232
0,0,0,1,0,1,1,0,1,1,1,87.20233366438319
1,0,0,0,0,1,1,0,0,1,0,87.20463018038392
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,0,1,0,0,1,0,0,4.92
1,1,0,1,0,1,0,0,0,0,0,87.20757549499213
1,0,0,0,0,0,1,1,1,0,0,44.95
1,0,1,0,0,0,1,0,0,1,1,87.20223072773787
0,0,1,0,0,1,0,0,0,0,0,87.20805687049837
1,0,0,0,0,0,0,0,0,0,1,87.20643162279634
1,1,0,0,1,1,0,1,0,0,0,87.20863976065995
1,1,1,0,0,1,1,0,0,1,0,87.20567295654176
1,1,0,1,1,1,0,0,0,1,0,87.20410412663978
1,1,0,0,0,0,1,0,0,1,0,10.65
0,0,1,0,0,0,1,1,0,0,0,87.2087929001864
1,0,0,0,0,1,0,0,1,0,0,7.08
0,0,0,1,0,0,0,0,0,0,0,7.43
1,0,1,0,0,0,1,0,0,1,0,87.20323699351508
1,0,0,1,0,0,1,1,0,0,0,87.20883994449835
0,0,0,1,0,1,0,0,0,0,0,87.20121810738051
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,0,0,0,1,1,0,0,0,0,87.20810892154142
0,1,0,0,0,0,0,0,0,0,0,87.20144421177017
1,1,1,0,0,0,1,1,0,0,0,87.20440723714624
0,1,0,1,0,1,1,0,0,0,0,87.20420354937565
1,0,0,0,0,1,1,1,1,0,0,87.20598473104496
0,0,0,0,1,1,0,1,1,0,0,87.20737808955903
0,0,1,0,1,1,0,1,1,0,0,87.20705755835388
1,1,0,0,0,1,1,0,0,1,1,87.20121613380341
1,0,0,0,0,0,1,0,0,0,0,73.02
0,1,0,0,1,0,0,0,0,0,1,3.94
1,0,0,0,1,0,1,0,0,1,0,87.20286568787829
0,0,0,0,0,1,1,0,0,1,1,87.20626261434784
0,1,0,0,0,1,1,0,0,1,0,87.20400639501987
1,1,0,0,0,0,1,1,0,0,1,87.20292431005947
0,1,0,1,1,0,0,0,0,0,0,87.20638169548805
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,1,0,1,0,0,0,0,0,0,87.2084660307248
0,1,0,0,1,1,1,0,0,0,0,87.20788204254688
0,0,0,1,1,0,0,1,1,0,0,87.20893191432691
1,0,1,0,1,1,0,1,0,0,0,87.20878478755733
1,1,0,1,0,0,0,1,0,1,0,8.03
0,0,0,0,0,1,0,0,0,1,1,87.20527338813369
1,0,0,1,0,1,0,0,1,0,1,87.20532806411285
1,0,0,0,1,0,0,1,0,1,0,57.13
0,0,0,0,0,1,1,0,0,1,0,87.20263553911882
1,0,0,0,0,0,0,1,0,0,0,87.20753078322349
0,0,0,0,1,1,0,0,0,0,0,87.20274229456291
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,1,0,0,0,1,1,1,0,7.1
1,0,0,0,0,0,0,1,0,1,0,87.20211301698225
1,1,0,1,0,0,1,1,0,0,0,87.20861459861582
0,0,0,0,0,1,0,1,1,0,0,7.14
0,1,1,0,1,1,0,0,0,0,0,87.20416419012942
0,1,1,0,1,0,0,0,0,1,0,87.20624499905506
0,0,0,0,0,0,0,0,0,1,0,87.20143967843258
0,1,0,0,0,0,1,1,0,1,0,7.86
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,1,0,0,1,0,1,1,0,87.20888180382663
