NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,3.81
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,5.72
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,8.56
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,8.88
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,8.09
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,5.26
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,9.45
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,10.21
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,6.5
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,13.42
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,14.24
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,8.16
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,11.3
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,7.19
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,12.43
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,13.36
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,16.01
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,12.93
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,16.02
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,0,9.09
1,0,1,0,0,1,1,0,1,0,0,1,0,22,160,0,27.458850144243108
0,1,1,1,0,0,0,1,0,0,0,0,0,48,160,0,27.458586828079287
0,0,1,0,0,1,1,1,0,0,1,0,0,48,8,0,27.456010134408103
1,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,27.453270687942414
0,0,0,0,1,1,0,1,1,1,0,1,0,44,8,2,27.45520565419859
0,0,1,0,0,1,0,1,1,0,0,0,1,8,320,2,27.454216798278356
1,1,1,0,0,0,1,0,1,0,0,0,1,48,320,1,27.457086901624287
0,0,1,1,0,1,0,1,1,1,0,0,1,44,160,2,27.452728661208255
0,1,0,1,1,1,1,1,0,0,0,0,0,22,320,2,27.457700885420778
0,0,0,1,0,1,0,1,0,1,0,1,1,44,8,0,27.45475873218285
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,1,27.454095604330966
1,1,1,1,1,1,0,0,0,1,0,1,0,48,160,0,27.455080388753696
1,0,0,1,0,0,0,1,1,1,0,0,0,22,8,1,27.451238596125336
1,1,1,0,1,1,0,1,1,1,0,0,1,22,8,0,27.45487925513087
0,0,1,0,0,0,0,0,0,1,0,1,0,48,160,0,27.45379204884185
1,0,1,1,1,0,0,0,0,1,0,0,1,8,8,0,27.457447744451898
1,0,1,0,1,0,0,1,0,1,0,1,1,44,8,0,27.45720124329988
0,1,1,0,0,0,1,0,0,1,1,0,0,44,8,0,27.457704875179434
1,0,0,0,0,1,0,0,1,0,0,0,1,22,8,1,27.453260826415764
0,0,0,0,1,0,0,0,1,0,0,1,1,8,8,0,27.45810478197371
