iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,0.47
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.44
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.41
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.41
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.43
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.49
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.44
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.42
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,0.41
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.39
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.4
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.43
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,0.43
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.37
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.39
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.43
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,90,0.43
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.39
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.43
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.42
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,0.41
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.4
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.43
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.41
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.43
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,0.41
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,90,0.46
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.41
1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.5536635845153473
1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,90,0.5519864639745095
1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,90,0.5557602615021582
1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.5531360864647634
0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,90,0.5589998829749162
0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,10,0.5543257345941301
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.4
1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,90,0.5511586253342161
1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,90,0.5558495031138228
0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.5527671574774965
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,10,0.5554666856353793
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,10,0.5583334817407515
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.5575397008839778
0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,90,0.5541406012422408
0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,10,0.5526794239610933
1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,0.558770205556777
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,90,0.5587938277291364
0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.5578906049669798
1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.5552450829952236
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.42
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,90,0.5553886846587046
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,90,0.5540656178329303
1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,90,0.5563427468318702
1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,90,0.5560264186624948
1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,90,0.5528341994150023
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,90,0.557070386415274
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,90,0.5574827159313188
0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,90,0.5582834847068228
1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,10,0.5515285770498385
0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,90,0.5589731757167928
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,90,0.5578388285761801
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,0.42
0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,90,0.558404527714067
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.41
0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,90,0.5586228261484614
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,90,0.5551600004934047
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,90,0.5547312731475383
1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,90,0.553892017205153
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.5530060421651896
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.5570038202230979
0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,90,0.5546373211576652
1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,10,0.5533471848096526
0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.5585548448060035
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,90,0.5539827392047852
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.5588019166785035
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.42
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.39
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.39
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.5550970949107539
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,90,0.5564863503281438
0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,10,0.5513457866682682
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.5511348694096132
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,90,0.5555507924522921
0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,90,0.5583348356427743
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.5566924201014822
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,90,0.5577641592706202
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,90,0.5548737136868204
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,90,0.5513835261507816
1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,90,0.556172825964462
