iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.48
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,1.49
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.48
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.56
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.53
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.57
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.46
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.55
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.47
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.48
1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,10,1.8844321054105415
0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,10,1.8821405870731323
1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,90,1.882460723488809
0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,10,1.8834197497655518
0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,10,1.8821086609024706
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,90,1.8879543149003077
0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,90,1.8860735755730653
1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,10,1.8879488704735015
0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,90,1.8873244443255857
0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,90,1.884320755069059
1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,10,1.8873626333715123
0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,10,1.8818990016945807
1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,10,1.8852206015705861
1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,10,1.888047616513778
0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,10,1.881192565516301
1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,90,1.8836824225227589
1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,90,1.8827202899831668
1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,90,1.8887540574138437
0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,90,1.8879948585279225
1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,90,1.8842046349539066
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,90,1.8835368855863508
0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,90,1.8816732510061789
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.46
1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,90,1.8867034056369107
0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,90,1.888830539570988
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.887057931032533
0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,10,1.8858054016590642
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.888793090285275
0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.8886452978552075
1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,10,1.8859862246494261
0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,90,1.8818319270616497
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.887442941859341
0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,90,1.8847389621775616
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,90,1.881470957790246
