NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.06
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,1.11
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.31
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.43
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,1.12
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.35
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.16
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,1.31
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,1.82
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,5.51
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,7.28
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,2.98
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,4.86
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.55
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,2.98
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,2.43
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.76
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,1,2.32
1,1,1,1,1,1,0,1,0,0,1,1,1,8,160,0,12.55531155997317
1,1,1,0,0,0,1,0,0,1,1,0,0,44,320,0,12.55508761891841
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,1.76
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,2.43
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.06
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,2.98
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,1.11
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.55
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,2.98
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,4.86
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,5.51
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,7.28
1,1,1,0,1,1,0,0,0,0,1,1,0,48,8,0,12.558808791910245
1,0,1,1,0,0,1,0,1,1,0,0,0,8,8,0,12.551909316124346
0,0,0,0,1,0,0,0,0,1,0,1,0,8,8,1,12.554952230321378
1,0,1,1,0,1,0,0,0,1,0,1,0,48,8,0,12.557671083242738
1,0,1,0,1,1,1,0,0,1,0,1,0,8,160,0,12.553857356007404
0,0,0,0,0,0,0,0,0,1,0,0,0,8,8,2,12.55670391464982
1,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,12.553309492183212
0,0,1,1,0,1,0,0,0,1,0,1,0,8,8,0,12.55608626518102
0,0,0,1,1,1,1,0,0,0,0,0,0,8,8,0,12.553719292287536
1,1,0,0,1,1,1,0,0,1,0,1,0,8,8,0,12.553808337050434
1,1,1,0,1,1,0,0,0,1,1,1,1,8,8,0,12.554742026021316
1,1,0,1,0,0,0,0,1,1,0,1,0,8,8,0,12.557376757853943
1,1,0,0,1,1,0,0,0,0,0,1,0,8,8,1,12.553410762348891
0,0,0,1,1,0,0,0,0,1,0,1,0,8,8,0,12.553604468576355
1,0,0,0,1,1,0,0,0,1,0,1,0,8,8,0,12.55816371937825
1,0,1,1,1,1,0,0,0,1,1,1,1,8,160,0,12.554808604171713
1,1,1,0,1,0,1,1,0,1,0,1,0,8,320,0,12.555239312812894
1,0,1,1,0,1,1,0,0,0,0,1,1,8,8,2,12.552541092387191
0,0,0,0,1,0,0,0,1,1,1,1,0,8,320,0,12.55847877151604
1,1,1,0,1,0,0,0,0,0,0,0,0,8,8,1,12.553520131630831
0,1,1,0,0,0,1,0,0,1,0,0,0,22,8,0,12.554349133957334
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.62
