encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,1.68448,1
0,0,0,0,1,0,0,0,1,0,0,1.86879,1
1,0,0,0,1,0,0,0,1,0,0,2.494552,1
0,0,0,0,0,1,0,0,0,1,0,2.420329,1
0,0,0,1,0,0,0,1,1,0,0,2.3524,1
0,0,0,0,1,0,0,0,1,0,1,1.267762,1
0,0,0,0,1,0,0,1,0,0,1,2.115364,1
0,0,0,1,0,0,0,1,1,1,0,1.68448,1
1,0,0,0,1,0,0,1,0,0,1,1.041314,1
1,1,0,1,0,0,0,1,1,1,0,1.041314,1
0,0,0,0,0,1,0,0,0,0,0,2.206338,1
0,0,0,0,1,0,0,0,0,0,1,1.371429,1
1,1,0,0,1,0,0,0,0,0,1,2.096814,1
0,0,0,0,1,0,0,1,1,0,1,1.371429,1
0,1,0,0,0,1,0,0,0,0,0,2.321429,1
1,1,0,0,1,0,0,0,0,0,0,2.206338,1
0,0,0,0,0,1,0,0,1,0,0,2.399204,1
1,0,0,0,1,0,0,0,1,0,1,2.191538,1
0,0,0,0,0,0,1,0,1,0,0,2.070914,1
1,1,0,0,1,0,0,0,0,1,0,1.965057,1
