write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,72048.83
writev,0,linux-sysepoll,0,1,0,1,1,1,1,1,58225,12551,47325,45387,32167,12992,42799,5965,11516,60937,5,46420,1,64992,0,1,0,0,2177,78785.62
writev,0,linux-sysepoll,0,1,0,1,1,0,1,1,30987,12551,47325,45387,13063,12992,42799,15950,57762,60583,2,10571,1,26189,0,0,1,0,983,86404.95
writev,0,linux-sysepoll,0,1,0,1,1,0,1,1,30987,12551,47325,45387,32167,12992,42799,15950,57762,60583,11,10571,1,26189,1,0,1,0,2177,86404.95
writev,0,linux-sysepoll,0,0,0,0,1,0,0,0,31108,59019,30170,31821,10078,56080,51548,44247,11516,60937,5,46420,1,65237,0,1,0,0,2177,78818.25
writev,0,linux-sysepoll,0,1,0,1,1,0,1,1,30987,12551,47325,45387,13063,12992,15056,15950,57762,60583,12,10571,1,26189,0,0,1,0,983,86404.95
writev,0,linux-sysepoll,0,0,0,1,1,1,1,1,58225,12551,47325,45387,24455,12992,42799,5965,11516,60937,10,46420,1,65237,0,1,1,0,1968,82633.66
writev,0,linux-sysepoll,0,0,0,1,1,0,1,2,30987,12551,46301,45387,27381,12992,42799,15950,57762,1407,2,46420,1,65237,0,1,0,0,1727,83944.94
writev,1,linux-sysepoll,1,0,0,0,1,0,2,0,58203,59019,30170,31821,10078,56080,51548,44247,11516,60937,5,46420,1,65237,0,1,0,0,2177,78818.25
writev,0,linux-sysepoll,0,0,0,0,1,0,0,0,58203,59019,30170,31821,10078,56080,51548,44247,11516,60937,5,46420,1,65237,0,1,0,0,2177,78818.25
writev,0,linux-sysepoll,1,0,0,0,1,0,2,0,58203,59019,30170,31821,10078,56080,51548,44247,26960,60937,5,46420,0,65237,0,1,0,0,2177,78818.25
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,77572.07
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,5290,20075,46141,14,51705,1,61153,1,0,0,1,2177,77305.74
write,0,linux-sysepoll,0,0,0,0,1,0,1,0,51407,64674,59963,35134,25817,23768,10054,15950,57762,60583,2,10571,1,26189,1,0,0,1,523,78719.39
writev,0,linux-sysepoll,0,1,0,1,1,1,1,1,58225,12551,47325,45387,32167,30637,42799,5965,11516,60937,5,46420,1,64992,0,1,0,0,2177,78785.62
writev,0,linux-sysepoll,0,0,0,0,1,0,1,1,30987,12551,47325,45387,32167,12992,42799,15950,57762,60583,11,10571,1,26189,1,0,1,0,2177,77191.66
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,75774.32
write,1,select,1,1,1,1,1,0,1,2,28004,13160,24236,35134,25817,47496,10054,13382,57762,56800,9,64784,0,7286,1,0,1,1,1104,55885.96
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,75774.32
write,0,linux-sysepoll,0,0,0,0,1,1,2,1,33667,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,16732,0,1,0,0,2177,73082.94
write,0,select,0,0,0,0,1,1,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,10571,1,26189,1,0,0,0,240,73082.94
