auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,1,0,1,0,0,1.2556,0
1,1,1,1,1,0,1,0,0,0,0,0,2.196333,1
1,1,0,0,0,0,0,1,0,0,0,0,1.2556,0
1,1,1,0,0,0,1,1,0,0,1,1,2.196333,1
1,1,0,0,0,0,0,0,0,0,0,0,1.6667,1
1,0,1,0,0,0,0,1,0,0,0,0,2.22004,1
1,0,1,0,0,0,1,1,0,0,1,1,2.196333,1
1,0,1,0,0,0,0,0,0,0,0,0,2.77225,1
0,1,0,0,0,0,1,0,0,0,0,0,1.6667,1
0,0,0,1,0,0,0,1,0,0,0,0,1.3278,0
0,0,0,0,1,0,1,0,0,0,0,0,1.3278,0
1,1,1,0,0,0,0,0,0,0,0,0,1.7556,1
1,0,0,0,0,0,1,0,0,0,1,1,1.7556,1
1,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,0,1,0,1,0,0,0,0,1,0,2.25,1
1,0,1,0,0,1,0,0,0,0,1,0,2.25,1
1,0,0,0,0,1,0,0,0,0,0,0,2.25,1
1,0,0,0,0,1,0,1,0,1,1,0,2.25,1
1,0,0,0,0,1,0,0,0,0,1,0,2.25,1
1,0,0,1,0,1,0,0,0,0,0,0,2.25,1
1,0,1,1,0,1,0,0,0,0,0,0,2.25,1
1,0,0,1,0,1,0,1,0,1,1,0,2.25,1
1,0,0,0,0,0,0,0,0,1,0,0,2.25,1
