auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,1.166667,0
1,0,0,0,0,0,1,0,0,0,0,1,2.0,1
1,1,1,1,1,0,0,0,0,0,1,0,2.0,1
1,0,0,1,0,0,0,0,0,0,0,1,1.25,0
1,1,1,1,1,0,1,0,0,0,1,1,2.037037,1
1,0,0,0,0,0,0,0,0,0,0,0,1.166667,0
1,1,1,1,1,0,1,0,0,0,1,0,2.037037,1
1,0,0,1,1,0,0,1,1,1,0,1,1.0,0
1,1,1,1,1,0,1,1,1,1,0,0,1.166667,0
1,0,1,0,1,0,1,1,1,1,1,0,1.166667,0
0,0,0,0,0,0,1,0,0,0,0,0,0.888889,0
0,0,0,0,1,0,1,0,0,0,0,0,0.888889,0
0,0,1,0,0,0,0,0,0,0,0,0,0.888889,0
0,1,0,0,0,0,1,0,0,0,0,0,0.888889,0
0,0,0,1,0,0,0,0,0,0,0,1,1.0,0
0,0,0,0,1,0,0,0,0,0,0,1,0.888889,0
0,0,0,0,0,0,0,0,0,0,0,0,0.888889,0
0,0,0,0,0,0,1,0,0,0,0,1,1.722222,1
0,0,0,0,0,0,1,0,0,1,0,0,0.888889,0
1,0,0,1,0,0,0,0,0,1,0,0,1.0,0
0,0,0,1,0,0,0,0,0,1,0,0,0.777778,0
0,0,1,1,0,0,0,0,0,0,0,0,0.777778,0
0,0,0,1,0,0,0,0,0,0,0,0,0.777778,0
1,0,1,1,0,0,0,0,0,0,0,0,0.777778,0
0,0,0,1,0,0,1,0,0,0,0,0,0.777778,0
0,0,0,1,0,0,0,1,0,0,0,0,0.777778,0
0,0,0,0,0,0,0,1,0,1,1,1,1.555556,0
0,0,1,0,0,0,0,1,0,0,1,0,1.5,0
0,0,0,0,0,0,0,1,0,1,1,0,1.555556,0
0,0,0,0,0,0,0,0,0,0,1,1,1.555556,0
0,1,0,0,0,0,0,1,0,1,1,1,1.555556,0
0,1,0,1,0,0,0,0,0,0,1,0,1.555556,0
0,0,0,0,0,0,0,1,1,1,1,1,1.555556,0
0,0,1,1,0,0,0,0,1,0,1,0,1.555556,0
0,0,0,0,0,0,0,1,1,1,1,0,1.555556,0
0,0,1,1,0,1,0,0,0,0,1,0,1.555556,0
0,0,1,0,0,1,0,0,0,0,1,0,1.222222,0
0,0,0,0,0,1,1,0,0,0,1,0,1.222222,0
0,0,0,0,0,1,0,1,0,0,1,0,1.222222,0
0,0,0,0,0,1,0,0,0,0,1,0,1.222222,0
1,0,0,0,0,0,0,0,0,1,1,1,1.111111,0
0,0,0,1,0,1,0,0,0,0,1,0,1.222222,0
0,0,1,0,0,0,1,1,0,0,1,0,1.666667,1
0,0,1,0,0,0,1,0,0,0,1,0,1.666667,1
1,0,0,0,0,1,1,0,0,0,1,0,1.0,0
0,0,0,0,0,1,1,0,0,0,0,1,1.0,0
1,0,0,1,0,1,0,1,0,0,1,0,1.0,0
1,0,0,0,0,1,0,0,0,0,1,0,1.0,0
1,1,0,1,0,0,0,0,0,1,1,1,2.0,1
1,1,0,1,0,0,0,0,0,0,0,0,2.0,1
1,1,1,1,1,0,0,0,0,1,1,0,2.0,1
1,1,0,1,0,0,0,0,0,0,1,1,2.0,1
1,1,1,0,0,0,0,0,0,0,0,0,2.0,1
1,1,1,1,1,0,0,0,0,1,0,0,2.0,1
1,1,0,1,1,0,0,1,0,0,1,0,2.0,1
1,0,0,0,0,0,1,0,0,0,1,1,1.666667,1
0,0,0,0,0,0,1,0,0,0,1,0,1.666667,1
0,0,1,0,0,0,1,0,0,0,0,0,1.666667,1
1,0,0,0,0,0,1,0,0,1,0,0,1.666667,1
0,0,1,1,0,0,0,0,0,0,0,1,1.666667,1
0,0,0,0,0,0,1,1,0,0,1,0,1.666667,1
