auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,1.6389,0
1,1,0,0,0,0,0,1,0,1,0,0,1.262067,0
1,0,0,1,0,0,0,0,0,0,1,0,2.0278,1
1,1,0,0,0,0,0,0,0,0,1,0,1.6278,0
1,0,1,1,0,0,0,0,0,0,0,0,1.6389,0
1,1,0,0,0,0,0,0,0,0,0,0,1.3028,0
1,1,1,1,1,0,1,1,1,1,0,1,1.05,0
1,1,1,1,1,0,0,1,1,1,0,0,1.05,0
1,0,0,0,0,0,1,1,1,1,1,0,1.05,0
1,0,0,0,0,0,1,1,1,0,1,0,1.05,0
1,0,0,1,0,0,0,0,0,1,0,0,0.975,0
0,0,1,1,0,0,0,0,0,0,0,0,1.4528,0
0,0,0,1,0,0,0,0,0,0,0,0,1.4528,0
1,0,0,1,0,0,0,1,0,1,0,0,1.4528,0
1,0,1,1,0,0,0,0,0,1,0,0,1.4528,0
0,0,1,1,1,0,0,0,0,1,0,0,1.4528,0
1,0,0,0,0,0,0,0,0,0,0,0,1.0556,0
1,0,0,0,0,0,0,1,0,1,0,0,1.0556,0
1,0,1,0,0,0,0,1,0,1,0,0,1.0556,0
0,1,0,0,0,0,0,0,0,1,0,0,1.0556,0
0,1,0,0,0,0,0,0,0,0,0,0,1.0556,0
1,1,0,0,0,0,0,0,0,1,0,0,1.0556,0
1,1,0,1,0,0,0,0,0,0,0,0,1.5056,0
1,1,1,0,0,0,0,1,0,1,0,1,1.5806,0
1,1,0,0,0,0,1,0,0,1,0,0,1.5806,0
1,1,0,0,0,0,0,1,0,1,1,0,1.5806,0
1,1,0,1,1,0,1,0,0,1,0,0,1.5806,0
1,1,0,0,1,0,0,1,0,1,0,0,1.5806,0
1,1,0,0,1,0,0,1,0,1,0,1,1.5806,0
1,1,0,1,1,0,0,0,0,0,0,1,1.5806,0
1,1,0,0,0,0,0,0,0,0,0,1,1.5806,0
0,0,1,1,1,1,0,0,0,0,0,0,1.61115,0
1,0,0,0,0,1,0,0,0,0,0,0,1.9056,1
0,0,0,1,0,1,0,0,1,1,0,0,1.3056,0
1,0,0,0,0,0,0,1,0,1,1,0,1.5417,0
1,0,0,0,0,0,0,0,0,1,1,0,1.96115,1
1,0,0,0,0,0,0,1,0,0,1,0,1.5417,0
0,0,0,0,0,0,0,0,0,1,1,0,1.5417,0
0,0,1,0,0,0,0,0,0,0,0,0,1.7917,1
0,0,0,1,0,0,0,0,0,1,1,0,1.7917,1
0,0,0,1,0,0,0,0,0,0,1,0,1.7917,1
0,0,1,1,0,0,0,0,0,0,1,0,1.7917,1
0,0,0,1,1,0,0,0,0,1,0,0,1.5417,0
0,0,0,0,0,0,1,0,0,1,1,0,1.6667,1
0,0,0,0,0,0,1,1,0,1,1,0,1.6667,1
0,0,0,0,0,0,1,0,0,1,0,0,1.6667,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6667,1
0,0,0,1,0,0,1,1,0,1,1,0,1.6667,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6667,1
1,0,0,0,0,1,0,0,0,0,1,0,1.8806,1
1,0,1,1,0,1,0,0,0,0,0,0,1.8806,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8806,1
1,1,0,0,0,0,1,0,0,1,1,0,1.8806,1
1,0,0,1,0,0,0,1,0,1,0,1,1.8806,1
1,0,0,1,1,0,0,0,0,0,1,0,1.8806,1
1,1,0,1,0,0,0,0,0,1,1,0,1.8806,1
