OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,12496.3380807845
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,17940.0083352315
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,17685.2432747108
1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,13038.0769152445
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,18599.1320263722
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18282.70413174
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,17109.4175713244
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18404.1147236299
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19022.6676559865
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18122.8448162017
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19284.1317807304
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,17667.5375214182
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,18758.2652134248
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,18093.212122858
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18368.9798183865
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,17926.7715518457
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,13037.8724222219
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,11866.6259531765
1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,9385.09649151038
0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,9385.100711571875
1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,9385.099531623386
0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,9385.102203177867
1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,9385.10202404715
1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,9385.098301804312
0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,9385.097540456067
0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,9385.102757032875
1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,9385.096435304815
1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,9385.098584146677
1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,9385.09840061726
1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,9385.096412918005
0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,9385.09817708422
1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,9385.101972428727
1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,9385.100105176727
1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,9385.097847754949
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,17926.6784947275
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,18169.5638098175
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,9385.101334659827
1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,9385.096562656337
1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,9385.10279634515
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,9385.097905038356
1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,9385.099930212382
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18632.7290161389
1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,9385.102313644047
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,17204.6197398315
1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,9385.103070594061
0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,9385.101648942597
0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,9385.099444392894
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,9385.098519914192
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9385.102300216653
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,9385.097454789075
1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,9385.098322808448
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,9385.1026913999
1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,9385.103551638602
1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,9385.098442864677
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,9385.096907513462
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,9385.099862530866
1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,9385.100763367553
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18439.7120462725
1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,9385.102759830703
1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,9385.099875570011
0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,9385.102949338727
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,9385.103908581897
1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,9385.097650395664
1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,9385.10109103176
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18305.4887483921
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,9385.100622779046
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,17181.8187443961
1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,9385.099071702201
