iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.307417,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.311117,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.000033,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.16224,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.311117,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.000033,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.000033,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.166675,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,2.137033,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.1,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.1,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.333367,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.333367,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.333367,0
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.333367,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.333367,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.988883,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.866667,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.500033,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.988883,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.866667,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.988883,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.7333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.7333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.7333,1
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.811067,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.811067,1
