NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,3.55
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.78
0,0,1,1,0,0,1,0,0,1,0,1,0,22,320,0,1.5
0,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,2.18
0,0,0,1,1,0,0,0,0,0,0,1,0,48,320,0,7.06
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.71
1,0,0,1,0,0,0,1,0,1,0,1,0,48,8,1,4.99
0,0,1,0,1,0,0,0,0,0,0,0,1,44,8,0,6.63
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.36
0,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,3.57
0,0,0,0,1,0,0,0,1,0,1,1,0,22,320,1,9.625698472824627
1,0,1,1,0,0,0,0,0,0,0,1,1,8,8,0,9.627786358576877
0,0,1,1,1,0,0,0,1,0,1,1,0,44,320,0,9.626757871956219
0,0,1,0,0,0,1,1,0,0,0,1,0,8,320,2,9.623811410643723
1,1,1,1,1,1,1,0,1,0,0,0,0,44,320,0,9.623439937604273
0,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,9.622952131610598
1,1,1,0,1,1,0,0,1,1,0,1,0,48,160,2,9.628832616309282
0,0,0,0,0,1,1,1,1,0,1,1,0,44,320,0,9.622157405740683
0,0,0,1,1,0,1,1,1,1,1,0,0,44,8,1,9.621899470506738
0,0,0,0,1,0,1,1,1,0,0,0,1,44,8,1,9.622614620089115
1,1,0,0,1,0,0,1,0,1,1,0,0,22,320,1,9.626248533613818
0,0,1,1,1,0,0,0,1,0,1,1,1,48,8,0,9.624955833498733
0,1,0,0,0,1,1,1,0,0,0,1,1,22,8,0,9.62242356032581
1,1,0,1,1,1,1,0,1,1,1,0,0,22,160,2,9.627978979257058
1,0,1,1,0,0,1,1,1,1,0,1,0,8,160,1,9.623829271268663
1,0,1,1,1,0,0,1,1,0,0,0,1,22,160,0,9.624938002912888
1,0,1,1,1,0,0,1,0,0,0,1,1,44,320,0,9.623176301288693
1,0,0,1,1,1,0,0,0,1,0,0,1,48,160,2,9.62296341446074
1,0,0,1,1,1,1,1,0,0,1,1,1,44,160,2,9.624879301223913
1,0,1,0,1,0,0,1,1,1,0,1,1,48,320,0,9.627104271034312
1,1,1,0,0,0,0,1,0,1,0,1,1,22,160,0,9.623642142274804
0,0,1,0,0,1,0,0,1,0,0,1,0,44,8,0,9.622010416248576
1,1,1,0,0,0,1,0,0,1,0,1,0,22,320,0,9.62351481398859
0,0,1,1,0,1,1,0,0,1,1,1,0,8,320,1,9.626487890963546
1,0,0,1,0,1,0,0,1,0,0,1,1,22,8,2,9.623657779739167
0,0,1,1,0,0,0,1,0,1,1,1,0,48,8,1,9.622372218639393
1,0,0,0,0,0,0,1,0,0,0,1,1,22,160,0,9.625766783101074
0,1,1,0,0,1,1,0,1,0,0,1,0,22,8,1,9.627488747602976
0,0,1,0,1,1,0,0,0,0,0,1,0,8,320,1,9.627853988795694
1,0,1,1,0,1,1,1,0,1,0,0,1,44,8,2,9.628436923210343
1,0,1,0,0,1,1,0,0,0,0,0,0,8,320,0,9.624980164039833
1,1,1,1,1,0,1,0,0,1,0,1,0,8,8,1,9.626236666483848
1,1,1,1,0,0,1,0,0,1,0,1,0,22,320,0,9.624922768726067
0,0,1,0,0,1,1,0,0,1,0,1,0,8,320,0,9.625798598438983
0,1,0,1,0,0,0,1,1,0,0,0,0,8,160,0,9.62138428587958
1,0,1,1,0,0,1,1,0,1,1,0,0,22,320,0,9.625135000554076
0,1,0,0,0,1,0,1,0,0,0,0,1,8,320,2,9.62107552013245
1,0,0,1,1,0,0,0,0,0,0,1,1,48,160,0,9.627329421335546
0,1,1,0,0,1,1,0,0,1,0,1,0,44,8,0,9.628502452294084
1,1,1,0,0,0,1,1,0,1,0,1,0,8,320,0,9.626084770492852
1,1,0,0,0,0,0,1,0,1,0,1,0,22,320,0,9.622658935888023
0,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,9.624784767623032
1,0,1,0,1,0,1,0,0,1,0,1,0,8,320,0,9.623052989225068
1,0,0,1,0,1,0,1,1,0,0,1,1,22,160,0,9.626075748069344
0,0,1,0,1,0,0,1,0,1,0,1,0,48,8,1,9.628788677729865
0,0,1,1,1,1,0,0,0,0,0,1,1,48,320,0,9.623852960715233
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,9.627461952799992
0,1,1,1,0,1,1,0,0,0,0,1,1,44,8,0,9.622870184583563
0,0,1,0,0,0,0,0,0,1,0,0,0,22,320,0,9.626898620136052
1,0,0,0,1,0,0,0,0,0,0,1,0,44,8,0,9.624721970132189
0,1,1,0,1,1,0,0,1,0,0,1,0,48,320,0,9.627642461528398
0,0,0,1,1,1,1,0,0,1,0,1,0,8,320,1,9.626407816981581
0,1,0,0,1,1,1,1,1,0,1,0,1,22,8,1,9.62444714539391
0,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,9.62467386417403
1,0,1,1,0,1,1,1,0,0,0,1,1,22,8,0,9.622088933296542
0,0,1,1,1,1,0,0,0,0,0,1,0,44,8,1,9.622999063516014
1,1,0,0,0,0,0,1,0,1,0,0,0,44,8,0,9.624719601771135
0,0,1,0,0,0,1,0,0,1,0,1,0,22,320,0,9.625081337649625
0,0,1,1,0,1,0,0,1,0,0,0,0,44,8,0,9.627127979629355
0,1,0,0,0,0,0,1,0,0,0,0,1,22,8,0,9.626495067295654
0,0,1,1,0,0,0,1,0,0,0,1,0,8,160,0,9.627807818059216
1,0,1,0,1,1,1,0,0,1,1,1,0,48,8,2,9.62290662641099
0,0,1,0,0,1,1,0,0,1,1,1,0,8,320,0,9.621988625903365
1,1,1,0,1,0,0,0,0,0,0,0,1,44,8,0,9.621719175037605
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,1,9.628132044906152
0,0,1,0,1,0,0,0,0,0,0,0,1,44,8,2,9.623533211015031
1,0,1,1,0,0,1,0,0,0,0,1,0,44,8,0,9.627687173593584
0,0,0,1,0,1,1,1,1,1,1,1,0,44,320,1,9.628470402780318
0,1,1,0,0,1,0,1,0,0,0,0,1,8,320,2,9.621983788564723
0,1,1,0,1,0,0,0,0,0,0,0,1,44,8,0,9.626844817084228
0,0,1,1,0,1,1,0,0,0,0,0,1,44,8,0,9.627536306076973
0,0,1,0,1,0,0,1,0,1,0,1,1,8,320,1,9.626395362563779
0,0,0,1,1,1,0,0,0,0,1,0,0,44,8,0,9.624919944307232
0,1,0,1,1,0,1,0,0,0,0,1,0,48,320,0,9.623993230283888
1,1,1,0,0,1,1,0,0,1,0,0,1,8,320,1,9.622945390220266
0,0,1,1,1,1,0,0,0,0,0,0,0,22,320,0,9.62126533805866
1,1,1,0,0,0,1,0,0,1,0,0,0,8,8,1,9.627792094982805
1,0,1,0,0,1,1,1,1,0,1,1,0,44,320,0,9.624219394564966
0,0,1,0,1,0,0,0,1,0,0,0,0,44,8,0,9.626405321225006
1,0,1,0,0,0,0,0,1,0,0,1,1,22,160,0,9.621435310906438
