iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,2.1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.98
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,2.42
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,2.43
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.57
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,2.36
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,2.45
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.67
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,2.49
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,2.47
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.8
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.85
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,2.77
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,2.22
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,2.5
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,2.42
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.94
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,2.46
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.79
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,3.16
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,4.958624673272065
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,4.958920407754844
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,4.954906784618746
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,4.952579964265837
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,4.955673882225446
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,4.95208800091414
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,4.955548116502883
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,4.952651526127855
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,4.951495950970434
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,4.955635864672769
