iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,2.1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.98
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,2.42
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,2.43
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.57
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,2.36
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,2.45
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.67
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,2.49
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,2.47
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.8
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.85
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,2.77
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,2.22
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,2.5
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,2.42
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.94
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,2.46
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.79
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,3.16
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,4.958624673272065
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,4.958920407754844
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,4.954906784618746
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,4.952579964265837
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,4.955673882225446
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,4.95208800091414
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,4.955548116502883
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,4.952651526127855
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,4.951495950970434
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,4.955635864672769
0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,10,4.953193764021145
0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,90,4.952606897694204
0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,90,4.957728361944342
0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,4.9529187681041
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,10,4.955054395490328
0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,90,4.952158055511394
0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,90,4.95717206856309
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,90,4.958258632245746
0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,90,4.9572437624462795
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.79
0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,90,4.952419426706273
0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,90,4.951292264448965
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,2.61
0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,90,4.952691218279055
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,3.92
0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,90,4.951762694924954
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,90,4.953933985379542
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,90,4.956644026673805
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,90,4.952730288776318
0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,10,4.952140915308357
1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,90,4.956076873712624
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,90,4.954619524889329
0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,90,4.955962990873534
0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,90,4.952910214524
0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,90,4.951142959238369
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.79
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,90,4.9567181221621235
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,90,2.45
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,10,2.2
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.8
1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,4.955148037696951
1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,4.957364906901223
0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,10,4.956846886248664
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,90,4.951272695413497
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,10,4.956001978739866
0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,90,4.955539255040515
0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,10,4.952002665431092
0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,90,4.957395664816479
0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,4.954907223801869
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6
0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,10,4.9568405248101834
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,90,4.958945992326123
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.86
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,4.952770199501471
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,2.41
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,2.13
0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,90,4.958607984513836
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.91
0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,10,4.9531080842427935
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,90,4.958015090087852
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.61
0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,90,4.955392097273682
0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,90,4.95562853977008
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.58
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,4.958587581185959
0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,10,4.956081631782455
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.76
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.82
1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,10,4.957974871175429
1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,10,4.9570969431589225
