id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1151,0,none,3,0.5054672097180761,0,16,0,-6,30.68192461392241,6:-6,temporal,1,52,3,hex,5,1,1,cbr,1,baseline,0.3418714860542095,38,9,99,1,81,6,24,2,0,1,4.09
2302,0,p8x8,0,1.5666404793812978,0,9,0,4,31.900990609433755,2:2,temporal,1,52,3,hex,5,1,1,cbr,1,baseline,0.3418714860542095,38,9,223,1,81,6,14,2,0,1,4.09
1151,0,none,3,0.5054672097180761,0,16,0,-6,30.68192461392241,6:-6,temporal,1,52,3,hex,5,1,1,cbr,1,baseline,0.3418714860542095,38,9,99,1,81,6,51,1,1,2,4.09
1953,0,"p8x8,b8x8,i8x8,i4x4",2,1.1156797772280571,0,9,0,4,31.900990609433755,2:2,temporal,0,52,3,hex,5,1,1,cbr,1,high,0.2928099747521485,38,9,223,1,81,6,14,2,0,1,4.09
799,0,none,3,0.5054672097180761,0,16,1,-6,30.68192461392241,6:-6,temporal,1,52,3,hex,5,1,1,cbr,1,baseline,0.3418714860542095,38,9,99,1,81,5,51,1,1,1,4.09
207,0,none,2,1.7406232660743006,0,7,1,12,7.566930368611915,-6:6,temporal,1,278,0,hex,25,1,1,none,0,high,0.4296472510238589,42,1,95,12,77,2,21,2,0,2,4.61
207,0,none,2,0.7615237565025129,0,7,1,12,7.566930368611915,-6:6,temporal,1,278,0,hex,25,1,1,none,0,high,0.4296472510238589,42,1,95,12,77,2,21,2,0,2,4.61
1543,0,none,2,1.7406232660743006,0,7,1,12,7.566930368611915,-6:6,temporal,1,278,0,hex,25,1,1,vbr,1,high,0.58389404924749,23,9,115,7,48,2,13,2,0,1,4.61
160,0,"p8x8,b8x8,i8x8,i4x4",1,0.8175648058545452,0,0,0,5,23.925183124101647,-4:4,temporal,1,412,0,esa,9,0,0,cbr,0,baseline,0.3667227635611522,38,12,37,5,33,11,50,0,0,0,6.03
47,1,"p8x8,b8x8,i8x8,i4x4",0,0.2344239445443595,2,5,1,-4,38.68908061713535,4:4,none,1,500,2,esa,53,0,1,none,0,high,0.4296472510238589,42,1,95,12,77,2,21,2,0,2,6.64
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,7.08
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.3380850744068451,37,6,28,9,26,5,21,1,0,1,7.08
1484,1,none,1,0.1003301382922347,1,13,1,7,11.73597889960133,3:-3,auto,0,168,0,hex,13,0,1,none,1,main,0.9675586796262796,47,9,232,1,62,7,27,1,1,0,7.48
1484,1,none,2,0.1003301382922347,1,13,1,7,11.73597889960133,-5:5,auto,0,168,0,umh,13,0,1,none,1,main,0.9675586796262796,47,9,232,1,62,7,47,1,1,0,7.48
47,1,"p8x8,b8x8,i8x8,i4x4",0,0.4530740119402836,2,5,1,-4,38.68908061713535,1:1,none,1,500,2,esa,53,0,1,vbr,1,high,0.58389404924749,23,9,164,7,48,2,30,2,0,0,8.19
846,1,"p8x8,b8x8,i8x8,i4x4",1,1.472271041984806,1,9,0,-1,49.01679275310549,4:4,spatial,0,1,3,dia,39,0,1,cbr,0,high,0.5884990867477525,34,8,116,14,95,8,51,1,1,2,8.66
1316,0,"p8x8,b8x8,i8x8,i4x4",1,1.472271041984806,1,9,0,-1,49.01679275310549,4:4,spatial,0,1,3,dia,39,0,1,cbr,0,high,0.5884990867477525,34,8,116,14,95,8,51,1,1,2,8.66
846,1,"p8x8,b8x8,i8x8,i4x4",1,1.472271041984806,1,9,0,-1,49.01679275310549,4:4,temporal,1,1,3,hex,39,0,1,cbr,0,high,0.5884990867477525,34,8,28,9,26,5,21,1,0,1,8.66
846,0,p4x4,2,1.472271041984806,2,9,0,-6,49.01679275310549,4:4,spatial,0,369,3,esa,39,0,1,cbr,0,high,0.9442703223390574,34,8,116,5,95,8,24,2,0,1,8.66
2302,0,p8x8,0,1.472271041984806,1,9,0,-1,49.01679275310549,4:4,spatial,0,1,3,dia,39,0,1,cbr,0,high,0.5884990867477525,34,8,116,14,54,8,51,1,1,2,8.66
