iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.8444,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.35555,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3926,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,0.8444,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.616675,1
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.8444,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.8444,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,0.8444,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.651867,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.2815,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.455575,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.0667,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.0667,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.0667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.251867,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8222,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.8222,1
