iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.52
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.5
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.59
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,0.52
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.5
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.52
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,0.58
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.52
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.55
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.49
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.54
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.53
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.51
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.58
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.6
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,0.54
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,0.6
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,0.58
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.53
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,0.6
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,0.52
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,90,0.54
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.5
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.55
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.58
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.6
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,90,0.7153628839953208
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90,0.7110176524914102
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,0.56
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0.7179805271982149
0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,90,0.717631375269499
0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.7125182321195218
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,90,0.7113785214666231
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,90,0.7112223016169845
0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,0.7128119427316635
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,90,0.716216598190531
0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,90,0.7184280371746857
0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.7174230060439344
0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,90,0.7156851458114593
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.48
0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,90,0.7131151391323863
0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,90,0.7167292277744808
0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,90,0.7118599582871636
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.54
0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,90,0.7141505324961648
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.5
