NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,2.6
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,2.6
0,0,0,0,0,1,0,0,1,0,0,0,1,8,8,0,3.82
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,4.71
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,6.85
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,7.05
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,7.21
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,8.12
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,9.48
1,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,9.91
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,0,12.32
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,12.62
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,2,15.69
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,0,19.32
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,0,20.37
0,0,1,0,0,1,0,1,0,1,1,1,1,22,320,1,27.451014092354345
1,0,0,0,0,0,0,1,0,0,0,1,0,44,320,0,27.451303724889485
0,0,1,0,0,0,0,1,0,1,0,1,0,44,320,0,27.451529309618046
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,2,27.451777004130452
0,1,1,1,1,0,0,0,1,1,1,0,1,8,160,1,27.451967916081355
