encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,1,0,1,1,0,1,0,1,0,314.98665337127295
1,0,1,0,0,1,1,1,0,1,1,314.9878817569616
1,0,0,1,0,0,1,1,1,0,0,314.9886041357401
1,1,1,0,1,1,1,1,1,1,0,314.98529739447497
0,1,1,0,1,0,1,1,1,1,1,314.98172355694675
1,0,1,1,1,1,0,1,0,0,0,314.98669665176567
1,1,1,0,0,0,0,0,0,0,1,314.9826596025616
1,0,0,0,0,1,0,0,1,0,1,314.98793687423716
1,0,0,0,0,0,1,1,0,1,1,314.9874096912889
1,0,1,0,0,0,1,1,0,0,1,314.9846308260679
0,0,0,0,1,1,0,0,1,0,1,314.9818723298713
1,0,1,0,1,0,0,0,1,0,0,314.98749173145427
1,1,0,0,0,0,1,0,1,0,1,314.981416199669
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,0,1,0,0,0,0,1,1,0,24.52
1,1,0,1,1,0,0,0,0,0,1,314.98102637727175
1,0,1,0,1,0,0,0,1,0,1,314.98872471614254
0,1,0,0,1,1,0,0,1,0,1,314.9819173883286
1,0,0,0,0,0,1,0,1,1,0,14.45
1,1,0,1,0,0,1,0,1,0,1,314.982856310363
1,1,1,1,0,0,0,0,1,0,0,314.98553355200323
1,0,0,0,1,0,1,0,1,0,0,314.98614070847805
1,0,0,0,0,0,0,0,1,0,1,314.98834494772876
0,0,0,0,0,1,0,0,1,0,1,314.98277648458236
1,0,0,0,1,1,0,0,1,0,0,314.98840540807424
1,1,1,0,0,0,0,0,1,1,0,18.74
0,0,0,1,1,0,0,0,1,0,0,314.9813496969999
0,1,0,0,1,1,0,0,1,0,0,314.98155427662385
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,1,1,0,0,0,1,0,1,314.98578588901665
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,1,0,0,1,0,0,0,1,0,314.98429485951266
1,1,1,0,0,0,1,0,1,0,0,314.9811138750175
1,0,0,0,0,0,0,1,0,1,0,314.9878890991535
1,1,0,0,0,0,0,0,0,1,0,314.9833090389154
1,1,1,0,1,0,0,0,1,0,0,314.9836313336277
0,0,0,0,0,0,0,0,1,0,1,314.9841911102028
0,1,0,0,1,0,1,0,1,0,1,314.98283277626444
0,0,0,1,0,0,0,0,0,0,0,25.05
1,1,0,1,1,0,0,0,1,0,1,314.98652699008056
1,1,0,1,1,0,0,1,1,0,0,314.98562363751984
0,0,0,0,0,1,0,0,0,0,1,314.9846872437106
1,1,1,1,0,0,0,1,1,1,0,314.98387076993697
0,0,0,1,1,0,0,0,0,1,0,314.98150068917784
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,1,0,0,0,0,0,0,0,24.81
1,1,1,0,0,0,0,1,1,1,0,18.78
0,1,0,0,0,0,0,0,0,0,0,314.98546546867107
0,1,0,0,1,1,0,1,0,0,0,314.98783928179483
1,0,0,0,0,0,0,0,0,0,0,314.98763345884083
0,0,1,0,1,0,0,0,0,0,0,314.98603358033097
1,1,1,0,0,1,0,0,0,1,1,314.9884167899849
1,1,0,0,0,0,0,0,0,0,1,314.98698891759614
0,0,0,0,1,0,1,0,1,0,1,314.9812637788992
0,1,0,1,1,0,0,0,0,1,0,314.98148949337894
1,1,0,1,0,0,0,0,0,0,1,314.98446290289195
1,1,0,0,0,0,0,0,1,1,1,314.9861014979208
0,1,0,1,1,0,0,0,1,0,0,314.9836696428332
1,1,0,0,1,0,1,0,0,1,0,314.9871641032905
1,1,0,0,1,1,0,0,0,0,0,314.982335888058
1,1,0,0,1,1,0,0,1,0,1,314.9888055931968
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,0,1,0,0,1,0,1,314.9843640143291
1,0,0,0,1,0,0,1,0,0,1,13.61
0,1,0,1,0,0,0,0,1,0,1,314.98405610247494
1,0,0,0,1,0,0,0,0,1,0,14.44
