encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.56167,1
0,0,0,0,1,0,0,0,0,1,0,2.37,1
0,0,0,0,0,1,0,0,1,1,0,2.066675,1
0,1,0,0,1,0,0,0,0,0,1,1.94834,1
1,0,0,0,1,0,0,0,1,0,0,1.97,1
0,0,0,0,0,1,0,0,1,0,0,2.332943,1
0,0,0,0,1,0,0,0,1,0,0,2.291675,1
0,0,0,0,1,0,0,1,1,0,1,1.1,1
0,0,0,0,1,0,0,0,0,1,1,1.165767,1
0,1,0,0,0,1,0,0,1,0,0,0.9389,1
0,1,0,0,1,0,0,1,1,0,1,1.775933,1
1,1,0,0,1,0,0,0,0,1,0,1.36115,1
1,0,0,0,1,0,0,0,1,0,1,2.1489,1
0,1,0,1,0,0,0,1,1,1,0,1.5528,1
0,1,0,0,0,1,0,0,0,0,0,1.7111,1
0,0,0,0,0,1,0,0,0,0,0,2.01665,1
0,0,0,0,0,1,0,0,0,1,0,1.6,1
1,1,0,0,1,0,0,0,0,0,0,1.90555,1
1,1,0,0,0,1,0,0,0,0,0,1.8361,1
1,0,0,0,0,0,1,0,1,0,0,1.8361,1
