iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.493337,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.358971,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.844422,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.555539,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.844422,0
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,1.877772,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.844422,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.207422,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.829628,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.185178,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,2.173333,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.133333,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.966672,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.133333,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.111144,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.111144,0
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,1.577789,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.111144,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.5,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.148167,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.233333,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.444456,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.688889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.294444,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.377776,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.9222,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.059256,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.8667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.000022,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.800011,1
