auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,0,1,0,0,1,0,0,1.454545,0
1,1,1,0,0,0,1,1,0,1,1,1,1.454545,0
1,1,1,1,1,0,0,0,0,0,1,1,1.454545,0
1,0,0,0,0,0,0,0,0,0,1,0,2.068182,1
1,0,0,0,0,0,1,0,0,0,1,0,1.5,0
1,0,0,0,0,0,0,1,0,0,0,0,0.909091,0
1,0,1,0,0,0,0,0,0,0,1,0,1.5,0
1,0,0,0,0,0,1,0,0,0,0,0,0.954545,0
0,0,0,0,0,0,0,1,0,0,0,1,1.61039,1
0,0,0,0,0,0,0,0,0,1,1,0,1.136364,0
0,0,1,0,0,0,0,0,0,0,1,0,1.363636,0
0,0,0,0,0,0,0,0,0,0,1,1,1.090909,0
0,0,0,0,0,0,0,0,0,0,1,0,1.090909,0
0,0,0,0,0,0,0,0,0,1,1,1,1.090909,0
0,0,0,0,0,0,1,0,0,1,1,1,1.954545,1
0,0,1,0,0,0,0,0,0,0,1,1,1.090909,0
0,1,0,0,0,0,1,0,0,1,1,0,1.090909,0
0,1,1,0,0,0,0,0,0,0,1,0,1.090909,0
0,0,0,0,0,0,0,0,0,0,0,1,1.090909,0
0,0,0,0,0,0,1,1,0,0,0,1,0.545455,0
0,0,0,0,0,0,0,0,0,1,0,0,0.545455,0
0,0,0,0,0,0,1,0,0,0,0,1,0.545455,0
1,0,0,0,0,0,1,0,0,0,0,1,0.545455,0
0,0,0,0,0,0,1,0,0,0,0,0,0.545455,0
1,0,0,0,0,0,0,0,0,0,0,0,0.545455,0
1,1,1,1,0,1,0,0,0,0,1,0,1.181818,0
0,0,0,0,0,1,0,0,0,0,1,0,1.454545,0
0,0,0,0,0,1,0,0,0,0,1,1,1.454545,0
1,0,0,0,0,1,0,0,0,0,1,0,1.181818,0
0,0,0,0,0,1,0,0,0,1,1,1,1.454545,0
0,0,0,0,0,1,0,0,0,0,0,0,1.181818,0
0,0,0,0,0,1,0,0,0,0,0,1,1.181818,0
0,0,0,0,0,1,0,0,0,1,1,0,1.454545,0
0,0,0,0,0,1,1,0,0,0,1,1,1.454545,0
1,0,0,0,0,0,1,0,0,0,1,1,1.818182,1
1,0,0,0,0,0,0,0,0,1,1,1,2.0,1
1,1,1,1,1,0,0,0,0,0,0,0,1.272727,0
1,1,1,1,1,0,0,0,0,1,0,0,1.272727,0
1,1,1,1,1,0,0,0,0,0,0,1,1.272727,0
1,1,1,1,1,0,0,1,0,1,1,1,1.272727,0
1,1,1,0,0,0,1,1,0,0,1,1,1.863636,1
1,0,1,0,0,0,0,0,0,0,1,1,1.863636,1
1,0,0,0,0,0,0,0,0,1,1,0,1.863636,1
0,0,0,1,0,0,0,0,0,0,0,0,1.227273,0
0,0,1,1,0,0,0,0,0,0,0,0,1.227273,0
0,0,0,0,1,0,0,1,0,0,0,1,1.090909,0
0,0,1,0,1,0,0,0,0,0,0,1,1.090909,0
0,0,1,0,0,0,0,0,0,0,0,1,1.090909,0
0,0,0,1,0,0,0,0,0,0,0,1,1.227273,0
0,0,0,0,0,0,0,0,0,0,0,0,1.090909,0
0,0,1,1,0,0,0,1,0,1,0,1,1.090909,0
1,0,0,1,0,0,0,0,0,0,0,1,1.090909,0
0,0,0,1,0,0,0,1,0,0,0,1,1.090909,0
1,0,1,1,0,0,0,0,0,0,0,0,1.090909,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5,1
0,0,1,1,0,0,0,1,0,0,0,1,1.090909,0
1,0,0,1,0,0,0,0,0,0,0,0,1.090909,0
1,0,0,0,0,1,0,0,0,0,0,0,2.0,1
1,0,0,0,0,0,0,0,0,0,0,1,2.0,1
1,0,0,0,0,0,1,1,0,0,1,0,2.0,1
1,0,0,0,0,0,1,1,0,1,1,0,2.0,1
0,0,0,0,0,0,1,0,0,1,1,0,1.545455,1
0,0,0,0,1,0,1,0,0,0,0,0,1.545455,1
0,0,1,0,0,0,1,0,0,0,0,0,1.545455,1
0,0,0,0,0,0,1,0,0,0,1,0,1.545455,1
0,0,1,1,0,0,0,0,0,0,1,0,1.545455,1
0,0,0,1,0,0,0,0,0,0,1,0,1.545455,1
1,0,0,1,1,0,1,0,0,0,0,0,1.545455,1
