iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.47775,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.059267,0
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,1.059267,0
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,1.059267,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.644422,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.803143,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.641009,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.933322,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.644422,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.641009,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.133322,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.725911,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.444406,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.881444,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.425917,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.866647,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.297776,1
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,1.488867,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.488867,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.488867,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.011111,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.755578,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.170367,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.422189,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.422189,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,1.422189,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.133322,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.8222,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.111111,1
