encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,0,0,1,0,1,0,0,3.72
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,1,0,0,0,1,0,1,3.86
1,0,0,0,1,0,0,0,1,0,1,3.76
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,0,1,0,0,1,1,0,3.82
1,1,0,0,1,0,0,0,0,0,1,3.95
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,0,0,0,1,1,1,1,87.20229453750696
1,0,0,0,0,1,0,0,1,0,1,87.20148283554322
1,1,1,1,0,1,1,0,0,1,1,87.20632968362169
1,0,1,0,1,0,1,0,1,1,1,87.20617644106206
1,1,1,0,0,0,0,1,0,1,0,10.68
0,0,0,1,1,1,0,1,1,0,0,87.20395107556371
1,1,1,0,1,1,1,0,1,0,1,87.20811265981126
1,1,0,1,1,0,1,0,0,1,0,87.20459400086743
0,1,1,1,1,1,0,0,1,0,1,87.20465533537669
0,0,1,1,0,0,1,1,1,0,1,87.20275155130207
1,1,0,0,0,1,0,1,1,0,1,87.20240241427074
1,0,0,0,0,0,0,0,0,0,0,87.20857754956243
1,1,0,0,1,0,1,0,0,0,1,87.20460150462111
1,1,0,0,0,0,0,0,0,1,0,87.20458168234158
0,0,0,0,0,1,1,0,1,0,0,87.20685103785326
1,1,0,0,1,0,0,0,1,0,0,69.12
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,0,0,1,0,0,0,0,0,1,7.12
0,0,0,1,0,0,0,0,1,0,1,87.20674594311025
1,0,0,0,1,0,0,1,1,1,1,6.87
0,1,0,1,0,1,0,0,0,1,0,87.20346084000151
0,0,0,1,0,0,1,0,1,0,0,87.20630611787466
0,1,0,0,0,0,1,0,1,0,1,87.20186993750764
1,0,0,0,1,0,0,0,0,1,0,7.1
1,0,1,0,1,0,0,0,1,0,1,87.20516283910392
1,1,0,0,1,1,0,0,1,0,0,87.20353231730851
0,1,1,0,1,0,0,0,0,1,0,87.20395467042927
0,0,0,0,1,0,0,0,0,0,1,3.93
1,1,0,0,0,1,0,1,1,0,0,47.73
0,0,1,0,0,1,0,0,1,0,1,87.20732626461711
0,1,0,1,0,1,0,0,0,0,0,87.20855412815348
0,1,0,1,1,0,0,0,1,0,1,87.20213555328799
0,1,0,1,0,0,0,0,1,0,1,87.20135289646842
1,1,1,0,1,0,0,0,1,0,1,87.20560047321298
1,0,0,0,0,1,0,0,0,0,1,87.20276538152318
0,1,0,1,0,0,0,0,0,0,0,7.24
1,1,0,0,0,1,0,0,1,0,1,87.2021972883733
0,1,0,0,0,1,0,1,0,0,0,7.99
0,0,0,0,1,1,0,0,1,0,1,87.20816970739814
1,0,0,0,0,0,1,0,1,0,1,87.20126807757445
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,1,0,1,1,1,87.20630563240384
0,0,0,0,0,0,1,1,1,1,0,44.25
1,1,0,0,1,0,0,1,0,1,0,6.85
0,0,1,0,1,0,1,0,0,0,0,87.20829943097384
0,1,0,0,0,0,0,0,1,1,0,87.2068907554334
0,1,1,0,0,1,0,0,0,0,1,87.20395759339041
1,1,0,0,1,1,0,0,0,0,0,87.20192141340642
0,1,0,0,0,0,1,0,1,0,0,41.01
0,0,0,0,0,0,1,0,1,1,0,84.07
0,0,0,1,0,1,0,0,1,1,1,87.20557266593359
0,1,0,0,1,0,0,1,0,1,0,7.09
1,1,0,1,0,1,0,0,0,0,1,87.20529602390718
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,0,0,0,0,0,0,1,1,0,87.20207765677128
0,1,0,1,0,0,1,0,0,0,0,87.20668153343608
0,1,0,1,0,1,1,1,1,1,0,87.20214651389816
0,1,0,0,0,1,0,0,1,0,1,87.20637760509902
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,1,0,0,0,0,1,87.20373622106342
1,1,0,0,1,0,1,1,0,1,0,87.20149520340793
0,0,0,1,0,0,0,0,1,0,0,7.43
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,0,0,1,0,0,1,0,0,0,7.05
0,0,0,1,1,1,0,1,0,1,0,87.20203848918767
1,0,0,0,0,1,0,0,1,0,0,7.08
1,0,0,0,1,0,0,0,1,1,1,7.1
0,1,0,0,1,0,0,1,1,0,0,84.6
0,0,0,0,1,0,0,1,1,1,0,7.15
